quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2022Q3,REG,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-08-08,63.360001,4.1351,-1.8782,-1.7992,-14.2677,0.4577
2022Q3,REGN,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2022-08-04,602.650024,6.7435,0.0232,-4.7590,21.9829,22.8706
2022Q3,RELL,$100M-$500M,-1,1,2,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-21,16.450001,-2.4316,1.8237,2.5532,-11.1246,32.2188
2022Q3,RELY,<$100M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-04,12.000000,-0.7500,-4.6667,-8.4167,-13.0000,-10.6667
2022Q3,RES,$100M-$500M,-1,1,1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-07-28,8.000000,-9.7500,-8.5000,3.3750,-19.7500,26.7500
2022Q3,REX,$100M-$500M,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-31,14.155000,3.5676,-1.1657,-1.3776,5.9343,7.4532
2022Q3,REXR,<$100M,2,2,-1,-1,0,2,mixed,,,,,,,2022-07-21,61.549999,5.5565,8.5297,5.8976,-5.4102,-16.6206
2022Q3,REYN,$1B-$2B,1,1,-1,1,0,2,mixed,,,,,,,2022-08-10,28.209999,1.7015,-1.3116,0.4963,-4.6792,3.0840
2022Q3,REZI,$2B-$10B,1,1,1,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-05,23.000000,2.2609,-1.6956,-10.1739,-8.3043,-31.7391
2022Q3,RGP,$500M-$1B,1,1,1,0,2,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-29,20.719999,-0.4826,4.2471,-1.7374,-14.9131,-13.3205
2022Q3,RGR,$100M-$500M,2,2,2,1,1,8,strong,,,,,,,2022-08-04,63.000000,-6.2063,-12.6825,-15.8571,-18.6190,-11.7143
2022Q3,RHP,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-08-03,88.669998,6.1689,-2.7067,-9.3154,-15.0784,0.2481
2022Q3,RICK,<$100M,2,2,2,1,0,7,strong,,,,,,,2022-07-13,50.400002,6.3095,16.7262,40.5754,37.2817,37.2222
2022Q3,RIG,$500M-$1B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-08-02,3.720000,-2.6882,-3.4946,-8.6021,-28.2258,-1.0753
2022Q3,RILY,$500M-$1B,2,-1,-1,-1,0,-1,weak,,,,,,,2022-07-29,49.459999,14.7392,15.9119,2.0825,-8.1480,-18.0550
2022Q3,RILYN,$500M-$1B,2,-1,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-29,24.840000,-0.1610,-0.4026,-1.1433,-3.9855,-12.5201
2022Q3,RILYZ,$500M-$1B,2,-1,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-29,21.580000,2.3633,3.4291,-0.5561,-4.4949,-15.0602
2022Q3,RJF,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2022-07-28,96.300003,5.8775,15.0571,9.6366,4.6106,11.0280
2022Q3,RL,$1B-$2B,2,2,1,1,0,6,strong,,,,,,,2022-08-10,98.989998,-3.8792,-4.5863,-2.4750,-10.4556,-3.8792
2022Q3,RLGT,$500M-$1B,1,1,-1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-09-14,7.000000,-19.2857,-13.4286,-20.2857,-17.0000,-25.7143
2022Q3,RLJ,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-08-05,12.280000,9.2020,4.4788,-4.5603,-12.6222,-7.0847
2022Q3,RM,<$100M,2,2,2,1,0,7,strong,,,,,,,2022-08-04,41.139999,-5.6636,-8.3374,-19.1784,-30.4570,-28.3422
2022Q3,RMBS,$100M-$500M,-1,2,-1,1,0,1,mixed,,,,,,,2022-08-02,25.200001,9.2857,8.5714,-2.5000,5.7540,19.6825
2022Q3,RMD,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-08-12,237.339996,-3.3623,-7.5251,0.2823,-9.4127,-5.1235
2022Q3,RMNI,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-04,6.800000,-21.7647,-22.7941,-28.0882,-26.6177,-20.0000
2022Q3,RMR,$100M-$500M,1,2,2,1,1,7,strong,,,,,,,2022-08-05,27.139999,9.0273,2.1371,-4.8268,-6.9639,-2.6161
2022Q3,RNGR,<$100M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-02,8.760000,1.5982,-2.9680,7.8767,10.7306,19.8630
2022Q3,ROAD,$500M-$1B,1,1,-1,-1,1,1,mixed,,,,,,,2022-08-08,27.540001,8.5693,10.1307,9.6950,-0.6899,6.9717
2022Q3,ROCK,$500M-$1B,1,1,2,1,1,6,strong,,,,,,,2022-08-04,44.270000,8.9225,1.8071,-10.3908,-6.7314,10.7522
2022Q3,ROG,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-08-05,266.390015,1.2350,-4.3883,-5.5257,-8.1685,-59.1238
2022Q3,ROK,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-28,243.070007,3.0814,5.2824,-2.1187,-11.3753,-0.8681
2022Q3,ROKU,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2022-07-29,66.099998,26.4750,17.8669,1.3767,-10.9077,-20.9228
2022Q3,ROL,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-07-28,35.689999,5.8560,3.7826,-4.6231,-2.9700,10.8154
2022Q3,ROP,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-07-25,408.790009,5.3964,7.4904,2.4047,-7.5320,-8.8163
2022Q3,ROST,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-08-19,91.760002,-5.2310,0.5449,-1.1116,-7.7376,6.7241
2022Q3,RPD,$100M-$500M,-1,2,1,-1,0,1,mixed,,,,,,,2022-08-04,70.730003,-0.5231,-10.9430,-25.7034,-37.2402,-44.7618
2022Q3,RPRX,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-08-05,42.500000,3.3647,2.7294,-1.4118,-1.9529,-0.4706
2022Q3,RRGB,$500M-$1B,-1,1,1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-11,8.460000,-4.6099,-12.1749,-2.2459,-13.2388,-18.6761
2022Q3,RRR,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2022-08-10,40.349998,-2.6766,-2.0322,0.7931,-9.0211,2.4288
2022Q3,RSG,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-08-05,140.800003,3.6861,4.8011,2.3082,1.2216,-6.4134
2022Q3,RSI,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-05,6.040000,4.1391,-10.2649,-18.7086,-32.9470,-33.6093
2022Q3,RSVR,<$100M,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-08,7.110000,-7.9466,-8.5795,-3.7975,-31.3643,-15.3305
2022Q3,RUN,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-08-04,32.466000,12.7025,4.1089,1.9528,-12.2775,-33.2841
2022Q3,RVLV,$100M-$500M,2,2,2,0,1,7,strong,,,,,,,2022-08-04,26.670000,2.2497,-11.6610,-8.2115,-15.7480,-16.6104
2022Q3,RVTY,$1B-$2B,2,2,1,-1,0,4,good,,,,,,,2022-08-02,156.929993,0.6245,-9.6540,-13.7641,-20.6398,-14.8792
2022Q3,RYAM,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-08-04,4.050000,31.1111,18.7654,1.4815,-19.0124,48.1481
2022Q3,RYZ,$1B-$2B,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-12,20.500000,10.8780,34.3415,38.6341,49.0732,41.2195
2022Q3,SABR,$500M-$1B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-03,6.950000,16.4029,0.8633,2.1583,-23.0216,-14.3885
2022Q3,SAFT,$100M-$500M,2,1,2,1,0,6,strong,,,,,,,2022-08-04,86.220001,11.1691,6.2051,1.3222,-4.4073,-1.4150
2022Q3,SAH,$2B-$10B,1,-1,-1,0,2,1,mixed,,,,,,,2022-07-29,41.000000,10.2195,33.0488,36.9024,11.3415,14.6341
2022Q3,SAIA,$1B-$2B,1,2,1,1,1,6,strong,,,,,,,2022-07-28,217.389999,11.1965,7.0288,-0.7406,-14.6787,-8.5055
2022Q3,SAIC,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2022-09-02,94.339996,1.7172,-3.1906,-3.4768,14.9459,16.2391
2022Q3,SBAC,$500M-$1B,-1,2,-1,-1,0,-1,weak,,,,,,,2022-08-02,345.000000,1.4609,-1.7449,-5.3913,-16.2522,-21.7681
2022Q3,SBH,$2B-$10B,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-05,13.350000,15.2060,12.8090,9.2135,1.4232,-8.6142
2022Q3,SBRA,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-04,15.510000,6.1895,0.0000,-6.0606,-15.6673,-14.3133
2022Q3,SCCO,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-28,46.968052,-3.1320,-2.0541,1.2203,-12.9347,0.0407
2022Q3,SCHL,$500M-$1B,-1,1,1,1,0,2,mixed,,,,,,,2022-07-22,39.259998,21.1156,19.3581,15.8940,8.3036,-16.7601
2022Q3,SCHW,$2B-$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2022-07-19,61.950001,11.4609,10.4923,22.2760,18.9830,8.8458
2022Q3,SCL,$500M-$1B,1,-1,-1,0,0,-1,weak,,,,,,,2022-07-28,111.440002,-2.5754,2.9433,-3.9214,-14.6895,-9.6195
2022Q3,SCSC,$2B-$10B,-1,-1,-1,0,2,-1,weak,,,,,,,2022-08-24,30.780001,-7.3749,-8.9669,-15.1397,-5.2956,1.4945
2022Q3,SCVL,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-26,24.950001,-4.6493,-9.3788,-20.2004,-3.8076,2.8858
2022Q3,SEAT,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-08-10,178.600006,0.8959,-12.4300,0.1120,-7.9507,-7.8387
2022Q3,SEDG,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2022-08-03,329.000000,-1.4650,-12.3222,-18.8085,-28.0122,-31.5350
2022Q3,SEIC,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-07-21,53.029999,4.0543,7.5429,6.2229,1.9800,-8.6555
2022Q3,SEM,$2B-$10B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-05,13.362069,11.8145,11.7339,0.0000,-1.8952,-4.2742
2022Q3,SFIX,$1B-$2B,-1,-1,-1,1,2,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2022-09-21,4.500000,-13.1111,-10.6667,-22.8889,-16.8889,-37.7778
2022Q3,SFM,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2022-08-04,29.809999,-0.4025,2.1469,-1.9121,-6.9104,-3.4217
2022Q3,SG,<$100M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-08-10,14.810000,14.9223,12.5591,36.5969,20.6617,16.9480
2022Q3,SGRY,$100M-$500M,-1,2,1,-1,0,1,mixed,,,,,,,2022-08-03,34.869999,10.0946,-5.2194,-24.6344,-28.7353,-19.2716
2022Q3,SHAK,$100M-$500M,1,1,-1,-1,0,0,mixed,,,,,,,2022-08-05,50.000000,8.1000,4.2600,-9.3200,-6.8800,-4.7000
2022Q3,SHC,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-05,18.110001,11.9271,3.3131,-6.4053,-55.6046,-65.9304
2022Q3,SHLS,$100M-$500M,1,-1,-1,-1,0,-2,weak,,,,,,,2022-08-17,25.340000,0.4736,1.8153,-3.7490,-18.7845,8.1294
2022Q3,SHO,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-08-04,11.320000,4.7703,4.6820,-5.9187,-15.1943,-6.8905
2022Q3,SHOO,$100M-$500M,1,1,1,1,0,4,good,,,,,,,2022-07-28,32.459999,3.4196,2.6802,-5.3296,-17.5909,-10.0431
2022Q3,SHW,>$10B,1,2,2,1,0,6,strong,,,,,,,2022-07-28,230.830002,4.1849,8.9416,1.3776,-9.4572,-4.3105
2022Q3,SIG,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2022-09-02,58.070000,9.4541,-7.9731,1.3260,14.6375,9.0064
2022Q3,SIGI,$500M-$1B,2,2,1,1,0,6,strong,,,,,,,2022-08-04,73.400002,12.7248,8.9101,8.2970,13.6785,29.8638
2022Q3,SIRI,$2B-$10B,2,2,2,0,0,6,strong,,,,,,,2022-07-29,65.800003,1.0638,-1.3678,-6.9909,-11.5502,-7.1429
2022Q3,SITC,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-29,17.351404,-1.2346,2.7435,-8.9849,-25.9945,-17.2839
2022Q3,SJM,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2022-08-24,143.350006,-3.2926,-2.7974,-1.8835,1.2068,4.1018
2022Q3,SKT,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-09,16.160000,5.1361,-2.7228,-4.1460,-8.8490,17.0792
2022Q3,SKY,$1B-$2B,1,1,1,0,2,5,good,,,,,,,2022-08-03,62.860001,10.2291,-3.4998,-12.2176,-11.1995,-9.8632
2022Q3,SKYW,$2B-$10B,2,1,1,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-29,24.000000,2.3333,-2.9167,-10.1667,-31.6250,-21.7500
2022Q3,SLAB,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-07-28,147.250000,2.3294,-4.6316,-11.6876,-16.2784,-20.0000
2022Q3,SLB,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2022-07-25,35.650002,-4.7686,0.3085,11.9495,-1.8233,46.2833
2022Q3,SLG,$100M-$500M,-1,1,2,1,0,3,good,,,,,,,2022-07-22,48.250000,3.9171,5.7409,-4.9534,-5.0155,-21.8446
2022Q3,SLQT,$500M-$1B,2,-1,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2022-08-30,1.400000,2.1429,-9.2857,-42.8571,-51.8571,-51.0000
2022Q3,SLVM,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2022-08-12,41.959999,7.2927,2.5500,-6.9352,-1.5968,3.4795
2022Q3,SM,$100M-$500M,-1,2,-1,0,0,0,mixed,,,,,,,2022-08-04,37.279999,9.8712,23.4174,14.2167,11.0515,18.5086
2022Q3,SMCI,$2B-$10B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-07-21,5.381000,2.6575,18.4352,26.2776,7.7309,3.3079
2022Q3,SMHI,$100M-$500M,2,-1,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-04,6.410000,0.7800,6.0842,2.1841,-11.5445,13.8846
2022Q3,SMP,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2022-08-04,40.470001,0.2718,-4.4972,-11.6877,-17.4450,-9.8344
2022Q3,SNA,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-22,213.000000,5.1643,7.3897,5.0000,1.9906,-4.6291
2022Q3,SNBR,$500M-$1B,2,2,2,1,1,8,strong,,,,,,,2022-07-28,35.970001,28.7462,29.7192,13.5947,-5.2544,1.8071
2022Q3,SNCY,$100M-$500M,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-09,20.500000,-9.0732,-5.6585,-1.4634,-31.4146,-4.1463
2022Q3,SNDX,<$100M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-09,22.350000,10.1566,2.1476,10.9172,5.1454,1.2081
2022Q3,SNPS,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-08-18,384.350006,-9.5902,-13.6100,-17.4398,-24.7405,-13.7635
2022Q3,SO,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2022-07-29,75.839996,1.7801,5.1160,3.7447,-5.4325,-14.0691
2022Q3,SONO,$500M-$1B,2,2,2,0,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-11,19.000000,-17.0000,-20.8421,-16.2105,-24.5263,-20.1579
2022Q3,SPB,$2B-$10B,1,1,-1,1,0,2,mixed,,,,,,,2022-08-15,70.000000,-2.9857,-13.6714,-15.9571,-41.0429,-30.5000
2022Q3,SPG,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-08-02,109.879997,5.4332,-2.8577,-7.7812,-17.2006,-0.8191
2022Q3,SPGI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-08-03,369.000000,5.9864,1.0298,-5.7913,-14.6911,-14.3279
2022Q3,SPHR,$1B-$2B,2,2,-1,1,0,4,good,,,,,,,2022-08-22,29.501156,-15.7194,-7.9067,-21.3246,-25.1448,-31.9242
2022Q3,SPNT,$1B-$2B,2,1,2,0,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-08-04,4.260000,6.1033,-0.4695,7.0422,20.4225,49.0610
2022Q3,SPXC,$500M-$1B,2,2,-1,0,0,3,good,,,,,,,2022-08-08,60.049999,5.6786,-2.6145,-3.9800,-2.9642,16.5362
2022Q3,SR,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2022-08-05,72.699997,4.9243,2.4209,-5.4608,-9.6699,-6.5612
2022Q3,SRE,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2022-08-05,80.500000,4.0497,4.7640,4.2422,-2.0932,-5.2112
2022Q3,SSNC,$1B-$2B,2,2,2,-1,0,5,good,,,,,,,2022-07-28,59.980000,0.7836,2.5175,-4.9517,-18.7896,-17.6726
2022Q3,SSP,$1B-$2B,1,1,-1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-08-08,10.812030,13.3519,5.9805,-3.6857,-16.2726,-5.9110
2022Q3,SSTK,$100M-$500M,2,2,1,1,0,6,strong,,,,,,,2022-07-27,55.439999,11.9228,16.6126,4.4553,-11.1833,-8.6580
2022Q3,STC,$500M-$1B,1,1,-1,0,0,1,mixed,,,,,,,2022-07-28,53.180000,-0.2068,2.2753,-1.7488,-19.0673,-18.7100
2022Q3,STE,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-08-03,217.500000,-1.6276,-6.7632,-8.4276,-21.8069,-20.5195
2022Q3,STEP,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-08-05,28.570000,6.0903,2.8351,-5.2853,-5.8803,0.3150
2022Q3,STGW,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-05,6.230000,12.5201,15.0883,2.7287,15.5698,12.6806
2022Q3,STKL,$100M-$500M,1,1,-1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-11,9.720000,2.7778,2.1605,4.3210,0.7202,7.4074
2022Q3,STLD,$2B-$10B,2,1,-1,1,0,3,good,,,,,,,2022-07-22,71.139999,8.7714,17.3601,12.8057,6.6207,20.3964
2022Q3,STRA,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2022-07-28,73.199997,-4.0164,-4.0027,-9.0574,-16.1612,-9.2623
2022Q3,STRL,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-08-02,25.940001,-0.0771,-0.6168,-3.6623,-12.5675,4.0478
2022Q3,STT,$2B-$10B,2,-1,2,1,0,4,good,,,,,,,2022-07-18,66.190002,5.7108,6.2094,11.7389,5.9072,-3.5957
2022Q3,STX,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-07-22,75.000000,6.0533,9.9600,2.0933,-20.0933,-29.2933
2022Q3,SUPN,$100M-$500M,1,2,-1,0,0,2,mixed,,,,,,,2022-07-27,31.000000,0.8710,9.6129,9.1613,4.9677,10.5161
2022Q3,SWBI,$100M-$500M,2,2,2,1,1,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-09-09,13.050000,-14.4061,-20.0766,-20.0766,-11.4943,-25.7471
2022Q3,SWIM,$100M-$500M,1,1,1,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-12,6.350000,-1.8898,-9.6063,-11.3386,-41.4173,-35.2756
2022Q3,SWK,$2B-$10B,2,1,1,1,0,5,good,,,,,,,2022-07-29,97.610001,-0.6967,4.9790,-7.8578,-20.4282,-22.4772
2022Q3,SWKS,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-08-05,112.980003,-0.3806,-4.0450,-13.5688,-18.4103,-27.1198
2022Q3,SWX,$2B-$10B,1,1,-1,0,0,1,mixed,,,,,,,2022-08-10,77.500000,1.5097,0.9677,5.9742,-13.3290,-12.9677
2022Q3,SXC,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-03,7.190000,-3.0598,-2.0862,-9.8748,-14.4645,5.0070
2022Q3,SXT,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2022-07-25,84.010002,2.6306,5.9874,-1.0713,-15.4863,-22.4021
2022Q3,SYK,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-07-27,219.649994,-1.0608,2.0533,-5.7592,-7.4619,2.2627
2022Q3,SYM,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2022-08-02,16.500000,-1.1515,-21.1515,-25.5758,-23.0909,-25.2121
2022Q3,SYNA,$1B-$2B,-1,2,-1,-1,0,-1,weak,,,,,,,2022-08-05,147.000000,-0.1156,-8.8912,-24.8095,-26.9184,-43.8503
2022Q3,TALO,$100M-$500M,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-07-15,13.820000,20.7670,16.2084,34.9493,47.1056,56.0058
2022Q3,TAP,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-08-03,53.450001,5.6314,4.5463,-3.2741,-9.1113,-8.6810
2022Q3,TASK,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-09,19.150000,-23.1854,-25.1175,-6.3185,-6.3708,-16.2402
2022Q3,TBI,$500M-$1B,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-26,20.930000,-1.3378,5.7812,7.7401,-7.9312,3.3445
2022Q3,TDAY,$1B-$2B,-1,1,2,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-08-05,2.290000,9.1703,-3.4934,-6.9869,-28.8210,-23.5808
2022Q3,TDG,$2B-$10B,1,2,-1,1,0,3,good,,,,,,,2022-08-10,657.659973,-3.9777,-7.7061,-5.7385,-19.1801,-9.6676
2022Q3,TDY,$500M-$1B,2,2,2,-1,0,5,good,,,,,,,2022-07-28,373.549988,5.1613,7.0780,1.1217,-6.6952,0.8352
2022Q3,TEAD,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-12,5.200000,-15.0000,-15.7692,-16.5385,-24.4231,-15.3846
2022Q3,TECH,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-08-05,95.977501,-1.5186,-6.5927,-14.2924,-19.6270,-20.5022
2022Q3,TEL,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-28,129.580002,2.5776,4.9313,-2.5776,-12.4942,-8.2806
2022Q3,TENB,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2022-07-27,39.509998,9.5419,10.9846,3.0625,-12.5285,-13.3637
2022Q3,TER,$500M-$1B,2,1,2,1,0,6,strong,,,,,,,2022-07-28,96.900002,2.9309,3.6739,-9.5666,-20.3199,-15.1187
2022Q3,TEX,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2022-08-03,33.540001,12.0751,7.9308,-2.2660,-7.6029,22.1527
2022Q3,TGLS,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-05,22.870001,11.0188,6.3402,-4.0227,0.1749,3.3231
2022Q3,TGNA,$1B-$2B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-09,21.250000,2.4941,0.9882,1.3177,-4.1412,-9.0824
