quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2024Q2,STC,$2B-$10B,1,2,-1,0,2,4,good,,,,,,,2024-04-25,63.520000,-0.7872,1.1335,1.1965,-1.7632,15.1763
2024Q2,STE,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2024-05-09,222.990005,4.3769,0.1928,0.8072,-1.4171,4.7267
2024Q2,STEP,<$100M,2,-1,-1,1,0,1,mixed,,,,,,,2024-05-24,39.060001,14.7465,11.1879,13.5177,25.9857,34.5622
2024Q2,STKL,$100M-$500M,1,1,-1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-09,6.870000,-19.3595,-20.2329,-18.3406,-19.5051,-22.9985
2024Q2,STLD,>$10B,2,2,2,1,2,9,strong,,,,,,,2024-04-25,129.160004,2.6634,6.0158,3.9641,-2.1833,-4.5448
2024Q2,STRA,$100M-$500M,-1,2,1,1,0,3,good,,,,,,,2024-04-26,117.040001,5.0923,2.3923,-3.3493,-6.9549,0.8715
2024Q2,STRL,$1B-$2B,1,2,-1,0,1,3,good,,,,,,,2024-05-07,109.529999,17.6481,11.2663,5.7427,3.1955,-6.3636
2024Q2,STT,>$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2024-04-15,76.470001,-4.1585,-1.7785,1.4385,-7.2708,3.2300
2024Q2,STX,$2B-$10B,-1,2,2,1,1,5,good,,,,,,,2024-04-24,87.559998,2.6154,9.8904,7.5720,18.0105,20.2604
2024Q2,STZ,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2024-04-12,269.510010,-3.6251,-5.7252,-3.9850,-6.8569,-3.7624
2024Q2,SUPN,$100M-$500M,1,2,-1,1,0,3,good,,,,,,,2024-04-25,30.030001,1.2987,-4.2957,-9.8568,-10.3896,1.3653
2024Q2,SVV,$1B-$2B,1,2,-1,0,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-10,15.000000,-14.6667,-12.2667,-12.4667,-20.8667,-35.4667
2024Q2,SWBI,$500M-$1B,2,2,2,1,2,9,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-06-21,15.710000,-9.8663,-9.4208,-2.8644,-6.0471,-13.9402
2024Q2,SWIM,$500M-$1B,-1,1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-08,3.080000,28.2468,21.4286,20.7792,-11.0390,0.9740
2024Q2,SWK,$2B-$10B,-1,-1,-1,0,0,-3,weak,,,,,,,2024-05-03,86.500000,4.2775,-0.5780,0.5665,-8.2197,17.3410
2024Q2,SWKS,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-05-01,91.070000,3.1075,1.5153,1.7459,16.8332,29.2303
2024Q2,SWX,$1B-$2B,1,-1,2,1,0,3,good,,,,,,,2024-05-09,75.559998,2.9248,-2.2366,-1.6014,-7.3584,-6.4055
2024Q2,SXC,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-02,9.870000,5.0659,7.1935,7.3962,1.7224,18.5410
2024Q2,SXT,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2024-04-29,71.290001,6.9014,6.1159,4.1661,4.0679,9.8331
2024Q2,SYK,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-01,333.579987,-2.7040,-0.9203,2.2513,0.8754,-1.0073
2024Q2,SYM,$100M-$500M,-1,2,-1,1,0,1,mixed,,,,,,,2024-05-07,47.000000,-6.4043,-12.1064,-16.2766,-20.9149,-51.1489
2024Q2,SYNA,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-05-10,83.239998,13.0947,12.5901,13.5632,5.6463,-13.1067
2024Q2,TALO,$1B-$2B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-07,12.860000,-5.5988,-9.9533,-16.1742,-9.3313,-21.6952
2024Q2,TAP,$2B-$10B,1,1,-1,1,0,2,mixed,,,,,,,2024-05-01,56.849998,3.3597,-2.9727,-3.5884,-10.9938,-6.3149
2024Q2,TASK,$500M-$1B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-09,12.790000,19.4683,8.4441,13.5262,9.9296,18.0610
2024Q2,TBI,$500M-$1B,-1,1,1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-07,11.000000,1.5455,-1.3636,1.1818,-10.6364,-2.6364
2024Q2,TBLA,$100M-$500M,-1,1,2,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-09,4.340000,-1.8433,-7.8341,-17.0507,-23.9631,-27.6498
2024Q2,TDAY,$500M-$1B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-03,3.130000,7.3482,10.2236,23.6422,53.3546,44.4089
2024Q2,TDG,$2B-$10B,1,2,2,-1,0,4,good,,,,,,,2024-05-08,1315.229980,-0.1878,0.2060,-0.3976,-3.2732,-5.9199
2024Q2,TDY,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2024-04-25,365.440002,6.8411,10.4203,8.0752,7.0572,14.1090
2024Q2,TEAD,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-10,4.550000,3.9560,3.9560,0.8791,5.4945,6.8132
2024Q2,TECH,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-05-02,74.449997,10.1007,11.4574,4.6340,-3.8146,9.5903
2024Q2,TEL,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-25,141.360001,0.6084,7.1449,6.3950,6.8902,10.9578
2024Q2,TENB,$500M-$1B,-1,2,-1,-1,0,-1,weak,,,,,,,2024-05-02,44.480000,0.9442,-2.4056,-7.6439,-3.5746,3.2374
2024Q2,TER,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-04-26,110.440002,10.4219,19.0601,31.5013,33.6201,12.5860
2024Q2,TEX,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2024-04-26,61.439999,-2.8320,-1.8066,-2.6042,-12.5651,6.9173
2024Q2,TG,$100M-$500M,-1,-1,-1,0,2,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-10,6.430000,-17.2628,-15.8631,-19.9067,-25.8165,-13.2193
2024Q2,TGLS,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-05-10,51.630001,7.7087,0.6585,-11.3887,-0.3099,4.6097
2024Q2,TGNA,$500M-$1B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-09,14.790000,-1.1494,-3.6511,-6.2204,-7.0318,-3.3807
2024Q2,TH,$100M-$500M,2,1,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-09,11.720000,-2.0478,-2.8157,-10.4096,-25.6826,-14.7611
2024Q2,THR,$100M-$500M,1,1,2,1,1,6,strong,,,,,,,2024-05-30,34.590000,-11.4773,-15.7560,-14.0214,-6.5626,-12.5759
2024Q2,THRM,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2024-05-01,50.759998,-0.2364,-2.5217,6.2648,-1.3987,-0.8865
2024Q2,THRY,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-03,24.570000,-8.7098,-16.8498,-12.6984,-28.9377,-23.7688
2024Q2,TILE,$1B-$2B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-06,17.450001,-10.0860,-11.4613,-12.2636,-16.9628,-3.8968
2024Q2,TIPT,$100M-$500M,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-02,16.000000,4.4375,11.4375,9.8125,0.9375,23.4375
2024Q2,TITN,$1B-$2B,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-24,19.940001,-8.7262,-15.4463,-19.5587,-14.3932,-30.7422
2024Q2,TJX,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-23,99.660004,5.7997,7.4553,11.4289,13.5962,20.6402
2024Q2,TKO,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2024-05-09,100.000000,7.6000,8.8300,7.9200,12.1800,9.5000
2024Q2,TMHC,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-05-01,56.450001,4.9956,4.5704,2.4446,-3.8441,20.6023
2024Q2,TNDM,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2024-05-03,42.919998,2.3532,15.7502,21.1090,-8.7838,-17.9637
2024Q2,TNET,$1B-$2B,2,-1,-1,-1,0,-1,weak,,,,,,,2024-04-29,105.230003,-2.6133,-2.2522,0.2186,-4.9701,-1.2924
2024Q2,TPB,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2024-05-03,33.709999,1.2459,-2.9961,-3.6784,-1.4832,13.3788
2024Q2,TPC,$2B-$10B,1,-1,-1,1,2,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-04-16,13.440000,32.2917,37.0536,45.8333,57.8869,83.4077
2024Q2,TPG,$500M-$1B,1,1,2,1,0,5,good,,,,,,,2024-05-09,43.180000,0.0695,-3.3812,-7.2024,-6.0445,0.9727
2024Q2,TPGXL,$500M-$1B,1,1,2,1,0,5,good,,,,,,,2024-05-09,25.799999,1.2791,1.3178,1.7442,0.7752,-0.6589
2024Q2,TPH,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-04-26,37.240002,6.2030,7.1429,1.7186,-1.0204,21.6971
2024Q2,TPL,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-05-09,194.369995,5.8291,5.2580,24.0384,28.8762,32.5633
2024Q2,TPR,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2024-05-10,40.230000,5.5431,5.2697,9.8434,3.3060,-5.7171
2024Q2,TR,$500M-$1B,2,2,-1,1,1,5,good,,,,,,,2024-04-26,28.466396,-2.1523,-0.9603,-2.1854,5.6954,1.0927
2024Q2,TRGP,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-03,113.250000,-0.3002,0.5298,2.8962,15.6733,20.1766
2024Q2,TRIP,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-09,18.110001,1.8774,-0.9939,1.9878,-1.1044,-24.8482
2024Q2,TRMB,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-04-15,61.139999,-3.1567,-8.0798,-5.6591,-10.3533,-6.2970
2024Q2,TRN,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2024-05-02,29.889999,3.6802,1.0706,4.5166,-2.2081,10.6056
2024Q2,TROW,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-04-29,113.080002,-1.5741,3.5815,1.9278,1.9721,0.0177
2024Q2,TROX,$2B-$10B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-04-23,17.059999,10.4338,12.6026,7.4443,8.6753,-7.1512
2024Q2,TRS,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2024-05-01,26.190001,3.9710,4.6583,1.6418,-4.0474,-3.0928
2024Q2,TRUP,$500M-$1B,-1,1,-1,1,2,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-03,24.000000,28.2083,17.3333,17.1250,15.6250,45.7917
2024Q2,TRV,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-18,208.479996,2.1201,4.2498,3.4152,-0.1679,5.9094
2024Q2,TSCO,>$10B,1,1,1,1,2,6,strong,,,,,,,2024-04-26,52.931999,1.8439,4.3641,6.4989,-0.0378,-2.7280
2024Q2,TSEOF,$2B-$10B,1,1,-1,-1,2,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-09,3.540000,-1.1299,-3.9548,-16.3842,-42.0904,-31.9209
2024Q2,TT,$2B-$10B,1,1,-1,1,0,2,mixed,,,,,,,2024-05-01,316.420013,3.2299,6.0552,3.4890,1.5612,3.9220
2024Q2,TTD,$1B-$2B,2,2,2,0,0,6,strong,,,,,,,2024-05-09,88.000000,10.7955,8.4659,5.2841,12.5909,-3.5114
2024Q2,TTEC,$500M-$1B,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-10,7.220000,-1.9391,-14.5429,-10.9418,-17.8670,-28.2548
2024Q2,TTEK,$500M-$1B,2,1,1,1,0,5,good,,,,,,,2024-05-02,38.695999,8.6211,13.9136,7.1274,2.2431,10.2129
2024Q2,TTMI,$2B-$10B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-02,15.760000,14.7208,18.6548,18.5279,20.9391,22.9695
2024Q2,TTSH,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-10,6.710000,-6.2593,-4.6200,-2.0864,1.7884,-9.0909
2024Q2,TTWO,$2B-$10B,-1,1,-1,-1,0,-2,weak,,,,,,,2024-05-17,151.639999,3.3962,9.2522,3.7985,1.6223,-3.4687
2024Q2,TW,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-04-26,103.120003,5.9445,8.9895,7.2343,0.7467,1.8134
2024Q2,TWI,$500M-$1B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-02,10.070000,-11.0228,-16.5839,-20.7547,-27.6068,-15.3922
2024Q2,TXNM,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2024-05-01,37.259998,1.8519,4.2405,2.8986,-2.6033,11.8089
2024Q2,TXRH,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2024-05-03,170.100006,-2.6925,-2.1928,-0.3939,-1.4638,1.7813
2024Q2,TXT,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-04-26,84.510002,2.8281,3.5144,3.5025,1.7749,8.0227
2024Q2,TYL,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-04-25,445.720001,6.7980,9.7415,7.4957,10.2867,15.7229
2024Q2,UBER,$2B-$10B,-1,1,1,1,0,2,mixed,,,,,,,2024-05-09,66.809998,-3.2330,-2.8139,2.6792,6.6457,-1.9009
2024Q2,UBSI,$100M-$500M,2,2,2,-1,0,5,good,,,,,,,2024-04-26,33.060001,2.9038,4.8699,-2.8131,-5.6564,15.9407
2024Q2,UCB,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2024-04-25,25.969999,1.6173,3.7351,-2.4644,-3.3500,15.7104
2024Q2,UDR,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2024-05-01,37.070000,5.5301,7.0677,4.1813,10.7095,10.1969
2024Q2,UEIC,$500M-$1B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-03,10.760000,18.9591,13.6617,5.6691,3.6245,9.3866
2024Q2,UFCS,$1B-$2B,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-08,23.440001,-1.6638,-2.4744,-8.9164,-12.2014,-12.7133
2024Q2,UFPI,$2B-$10B,2,2,-1,1,1,5,good,,,,,,,2024-05-01,111.639999,6.4403,7.9183,7.0226,-1.1824,21.2289
2024Q2,UHS,>$10B,1,1,-1,1,1,3,good,,,,,,,2024-04-26,163.199997,3.6458,9.6691,7.3407,15.0123,25.6066
2024Q2,UIS,$2B-$10B,-1,1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-08,5.050000,-3.1683,-8.3168,-17.6238,-11.2871,-24.9505
2024Q2,ULCC,$500M-$1B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-03,5.950000,2.3529,-5.7143,-8.4034,-19.4958,-37.1429
2024Q2,ULH,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2024-04-26,40.549999,11.5167,17.9532,12.7004,-1.0111,11.0728
2024Q2,ULTA,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-31,421.209991,-9.1902,-10.1636,-8.7367,-12.7442,-12.7324
2024Q2,UNP,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-26,243.899994,-1.9229,0.8200,-6.1050,-8.1345,-3.5055
2024Q2,UPBD,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-05-03,31.110001,6.5574,-2.4429,6.1716,-3.1823,13.0505
2024Q2,UPST,$500M-$1B,2,2,1,-1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-08,20.900000,22.2967,12.4880,17.6555,11.1005,14.2105
2024Q2,UPWK,$100M-$500M,2,-1,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-02,12.970000,-6.9391,-12.0278,-18.5813,-17.6561,-6.5536
2024Q2,URI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-25,680.000000,0.4912,4.7603,-2.2426,-5.0926,5.2676
2024Q2,USB,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-04-18,39.410000,4.7704,5.7853,3.7554,-0.8120,14.8439
2024Q2,USNA,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2024-05-01,44.669998,5.8205,11.4171,6.5592,0.3806,-2.1043
2024Q2,UTHR,$500M-$1B,2,2,2,0,0,6,strong,,,,,,,2024-05-02,255.100006,3.6221,8.3653,8.2948,25.0529,22.8107
2024Q2,UTI,$100M-$500M,1,1,2,-1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-09,16.100000,-9.1925,0.9938,-10.8696,3.2919,5.0932
2024Q2,UTZ,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-03,19.879999,-7.5956,-9.4064,-7.5956,-17.6559,-20.7243
2024Q2,UVV,$1B-$2B,1,-1,-1,-1,1,-1,weak,,,,,,,2024-05-23,52.310001,-9.4437,-10.1893,-8.0291,-1.7396,0.9558
2024Q2,VAC,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-05-07,98.959999,-0.7882,-5.6690,-8.7611,-17.3606,-27.2534
2024Q2,VAL,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-05-03,66.120003,11.9631,11.6152,10.8288,11.1464,11.2825
2024Q2,VC,$500M-$1B,1,-1,-1,1,0,0,mixed,,,,,,,2024-04-26,110.949997,3.8576,4.3533,-1.4962,-4.2812,1.9468
2024Q2,VCTR,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2024-05-10,50.939999,2.5717,2.6109,-4.2795,-7.1457,-7.6757
2024Q2,VECO,$100M-$500M,1,1,1,1,0,4,good,,,,,,,2024-05-08,38.680000,5.0672,7.5233,10.5998,23.4747,-9.2037
2024Q2,VERX,$100M-$500M,-1,2,-1,1,1,2,mixed,,,,,,,2024-04-24,28.360001,6.8406,10.6841,18.8293,20.8745,41.0790
2024Q2,VIAV,$500M-$1B,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-03,7.450000,-1.3423,-0.9396,2.1477,-6.3087,2.0134
2024Q2,VITL,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2024-05-10,37.330002,4.3932,12.1350,10.2866,22.7163,-15.6175
2024Q2,VLTO,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-04-25,92.639999,4.6956,6.7573,8.6680,7.6749,7.1891
2024Q2,VMC,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-05-03,265.549988,1.7097,-3.1407,-5.0311,-7.7123,2.1013
2024Q2,VREX,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-03,14.570000,6.4516,0.7550,9.1283,0.0686,-2.0590
2024Q2,VRSK,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-05-02,234.000000,5.2735,8.3932,8.4402,14.5769,11.8590
2024Q2,VRSN,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-04-26,179.309998,-5.8000,-4.6567,-4.6065,-0.7752,-1.4333
2024Q2,VRT,$2B-$10B,1,1,-1,-1,1,1,mixed,,,,,,,2024-04-25,83.000000,17.1807,26.0241,26.6988,7.3976,-5.3133
2024Q2,VRTS,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-04-29,225.820007,3.8615,3.3389,-0.0620,0.0133,0.2081
2024Q2,VRTX,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-07,406.420013,9.5443,9.9552,19.4651,18.5695,17.3441
2024Q2,VSAT,$1B-$2B,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-22,15.810000,2.9728,-7.7799,-15.0538,-4.4276,11.3852
2024Q2,VSCO,$2B-$10B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-13,19.959999,2.8557,16.9339,-10.2705,-4.8597,-6.7635
2024Q2,VSEC,$100M-$500M,1,-1,-1,-1,0,-2,weak,,,,,,,2024-05-09,81.379997,-2.8385,-3.8707,3.1335,8.1470,-0.6513
2024Q2,VSH,$500M-$1B,2,2,2,0,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-09,22.480000,6.8061,4.0036,0.6673,0.1335,-11.6993
2024Q2,VST,>$10B,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-05-09,89.559998,2.1773,15.6990,-1.4962,3.7070,-17.4297
2024Q2,VSTS,$500M-$1B,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-03,10.230000,20.0391,18.3773,21.6031,11.9257,27.2727
2024Q2,VTOL,$100M-$500M,-1,1,-1,-1,0,-2,weak,,,,,,,2024-05-09,32.389999,17.0423,9.2312,2.2538,1.1423,16.5175
2024Q2,VTR,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-05-02,46.000000,3.5000,5.3696,8.7609,10.6087,18.3478
2024Q2,VTRS,$2B-$10B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-10,11.190000,-1.0724,-6.3450,-6.0768,-3.4852,8.1323
2024Q2,VVX,$500M-$1B,-1,-1,-1,1,0,-2,weak,,,,,,,2024-05-08,50.500000,-6.8713,-9.0099,-7.2673,-4.2178,-9.4059
2024Q2,VYGR,$100M-$500M,2,2,2,-1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-14,8.630000,-4.6350,0.2317,1.9699,3.8239,-23.1750
2024Q2,VYX,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-10,12.220000,11.7021,6.7921,4.2553,15.3846,-7.4468
2024Q2,WAB,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2024-04-25,162.419998,0.3694,4.0451,3.8788,-0.2524,-3.1646
2024Q2,WAT,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-05-08,324.869995,8.9728,2.1455,-7.0120,-12.0971,1.8531
2024Q2,WD,$100M-$500M,2,-1,-1,-1,0,-1,weak,,,,,,,2024-05-03,97.059998,0.9788,-3.0703,-2.4521,-1.6176,6.4496
2024Q2,WDAY,$2B-$10B,1,2,1,0,0,4,good,,,,,,,2024-05-24,232.190002,-9.1994,-10.8144,-5.8099,-2.6487,-0.4781
2024Q2,WDC,$2B-$10B,1,1,-1,1,0,2,mixed,,,,,,,2024-04-26,53.665913,2.2535,4.3662,7.2394,8.2535,-6.3521
2024Q2,WEC,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2024-05-02,83.169998,2.0560,-1.0340,-2.3927,-6.5889,3.4748
2024Q2,WELL,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2024-04-30,94.519997,4.5599,6.6864,8.0724,10.0296,18.1232
2024Q2,WEN,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-03,20.059999,-8.4746,-11.3659,-13.6092,-18.7438,-15.4536
2024Q2,WERN,$2B-$10B,1,2,-1,0,1,3,good,,,,,,,2024-05-01,33.119999,13.6775,9.4807,13.4360,6.9746,22.1014
2024Q2,WEST,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-10,10.470000,1.1461,-1.7192,-3.2474,-8.4050,-10.7927
2024Q2,WFRD,$2B-$10B,-1,2,2,1,1,5,good,,,,,,,2024-04-24,121.915001,2.1941,2.0875,-5.5489,-1.3575,9.7404
2024Q2,WHD,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2024-05-03,51.840000,-2.3148,-2.4498,-7.0795,-1.1767,19.5795
2024Q2,WING,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-05-02,387.989990,-2.7243,-2.4356,-2.9305,9.4461,-3.6367
2024Q2,WK,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2024-05-03,87.550003,-4.9343,-7.8013,-13.3067,-17.9098,-17.1331
2024Q2,WLDN,$100M-$500M,-1,1,1,1,1,3,good,,,,,,,2024-05-03,30.049999,5.9900,4.2263,6.4892,-2.1631,10.4160
2024Q2,WLKP,$1B-$2B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-02,21.959999,1.0474,1.7304,5.5100,3.1876,4.4171
2024Q2,WLY,$1B-$2B,-1,1,-1,0,0,-1,weak,,,,,,,2024-06-14,40.330002,0.7935,7.3642,15.6707,11.6786,12.0258
2024Q2,WM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-26,213.160004,-1.2197,-0.4504,-3.1432,-0.5160,-6.2113
