quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2023Q2,TEAD,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-10,3.670000,20.7084,22.3433,28.3379,39.2371,49.5913
2023Q2,TECH,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-05-04,85.830002,-5.5342,-4.7769,-3.6817,-5.4643,-4.4390
2023Q2,TEL,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-27,119.959999,2.2341,1.7256,2.6342,11.6539,20.3985
2023Q2,TENB,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2023-04-25,35.150002,2.5889,7.9659,7.0555,16.4154,23.3001
2023Q2,TER,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-04-28,90.519997,0.9943,8.8931,13.4777,21.8405,22.2050
2023Q2,TEX,$2B-$10B,-1,1,2,1,2,5,good,,,,,,,2023-05-02,48.299999,-2.9814,0.5590,-1.2629,26.3147,21.3872
2023Q2,TGLS,$100M-$500M,1,2,2,1,1,7,strong,,,,,,,2023-05-05,43.860001,10.2599,-7.7747,-6.8171,14.5691,4.8792
2023Q2,TGNA,$500M-$1B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-11,15.740000,-0.0635,-1.5883,4.4473,2.9225,8.7039
2023Q2,TH,<$100M,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-05-10,14.400000,9.6181,0.0000,12.5694,-5.9028,-12.2917
2023Q2,THR,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-26,22.690001,3.5699,12.0317,14.1472,24.9890,12.4725
2023Q2,THRM,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2023-04-28,56.700001,4.4444,2.6984,-1.5344,0.3527,-0.1764
2023Q2,THRY,$100M-$500M,2,1,1,0,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,20.000000,7.6000,12.9000,19.4000,23.5500,20.8500
2023Q2,TILE,$1B-$2B,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-08,7.400000,-2.2973,-5.1351,9.5946,19.1892,38.5135
2023Q2,TIPT,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-04,14.000000,-6.2143,-5.5000,-3.5714,7.7143,5.7857
2023Q2,TITN,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2023-05-26,28.309999,-5.4398,0.6358,1.9075,13.3169,0.8831
2023Q2,TJX,$2B-$10B,1,2,2,-1,0,4,good,,,,,,,2023-05-18,78.709999,-2.4774,-0.7623,2.1344,8.1184,13.4672
2023Q2,TMHC,$1B-$2B,2,1,1,1,0,5,good,,,,,,,2023-04-27,40.119999,7.9013,10.9422,8.1256,16.2263,18.9432
2023Q2,TNDM,$100M-$500M,-1,1,2,0,0,2,mixed,,,,,,,2023-05-04,35.180000,-8.6697,-19.8977,-31.0688,-29.9034,-7.6180
2023Q2,TNET,$1B-$2B,2,2,1,1,0,6,strong,,,,,,,2023-04-27,80.879997,12.1291,13.6869,9.2235,16.5554,18.2740
2023Q2,TPB,$100M-$500M,2,2,-1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-04,22.299999,-4.8430,-0.6726,-2.9596,6.8161,12.4664
2023Q2,TPC,$500M-$1B,-1,2,2,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-05,5.080000,3.5433,16.7323,24.2126,37.0079,64.5669
2023Q2,TPG,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-05-16,27.520000,-6.7224,-0.9448,9.0116,10.5741,-0.8721
2023Q2,TPGXL,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-03-05,25.350000,2.8797,3.4714,2.5049,2.5247,4.1420
2023Q2,TPH,$500M-$1B,2,-1,-1,1,0,1,mixed,,,,,,,2023-04-28,27.320000,8.0527,11.9693,7.5403,18.9239,9.5534
2023Q2,TPL,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-05-04,156.111115,-2.4498,-4.2000,-4.2527,-3.9623,4.2918
2023Q2,TPR,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-05-12,40.430000,4.3285,-1.7314,6.8513,9.7947,-14.2469
2023Q2,TR,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-04-27,38.353588,-6.8003,-10.3078,-7.8502,-10.9043,-17.8478
2023Q2,TRGP,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-05-05,71.629997,-1.1867,-3.0993,-1.0191,6.7290,14.2119
2023Q2,TRIP,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-04,14.720000,8.4918,4.1440,10.6658,14.4701,19.7011
2023Q2,TRMB,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-05-04,47.279999,1.1210,-1.5440,2.6227,10.3638,13.7056
2023Q2,TRN,$100M-$500M,-1,1,1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-03,21.680000,-3.9207,-0.5535,5.0738,19.0037,17.9889
2023Q2,TROW,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-05-03,106.000000,0.2736,0.0189,4.6415,6.8491,14.2358
2023Q2,TROX,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-04-28,12.490000,1.5212,-3.9231,-10.7286,-1.4411,13.0504
2023Q2,TRS,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2023-04-28,25.280001,0.7911,1.2263,1.8592,5.2215,7.7927
2023Q2,TRUP,$500M-$1B,-1,1,-1,-1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,24.000000,-15.1250,-14.0000,-8.9583,-8.3333,21.8333
2023Q2,TRV,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-20,183.289993,-0.8347,-0.0709,-1.1948,-4.2174,-6.9453
2023Q2,TSCO,$2B-$10B,1,1,-1,1,0,2,mixed,,,,,,,2023-04-28,47.820000,0.6692,-3.5717,-9.9331,-6.6792,-6.4868
2023Q2,TSEOF,$2B-$10B,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,15.970000,-9.7683,-12.2104,-11.3338,-19.0357,1.8785
2023Q2,TT,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2023-05-04,177.169998,0.5531,-6.1861,-2.6867,7.9189,15.7419
2023Q2,TTD,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2023-05-11,67.730003,1.1664,3.4697,11.4425,12.0774,19.4891
2023Q2,TTEC,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2023-05-05,34.930000,-5.1532,-9.0753,-5.1532,-4.9528,-6.0407
2023Q2,TTEK,$500M-$1B,1,1,2,1,0,5,good,,,,,,,2023-05-11,30.695999,-6.6914,-10.4313,2.1045,9.3172,8.8285
2023Q2,TTMI,$2B-$10B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-04,11.720000,8.0205,12.3720,12.1160,18.3447,25.0853
2023Q2,TTSH,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-05,4.440000,2.7027,14.8649,22.5225,23.6486,29.7297
2023Q2,TTWO,$2B-$10B,2,1,-1,1,0,3,good,,,,,,,2023-05-18,138.380005,-0.0723,-4.4298,0.4697,10.3555,1.3658
2023Q2,TW,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-04-28,69.180000,4.6979,1.7202,-0.5493,-0.5927,16.3053
2023Q2,TWI,$500M-$1B,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-04,9.870000,8.5106,7.8014,2.6342,17.7305,28.6727
2023Q2,TXNM,$100M-$500M,1,2,-1,-1,0,1,mixed,,,,,,,2023-05-08,48.080002,-4.5549,-5.2829,-2.9534,-5.6156,-7.3419
2023Q2,TXRH,$2B-$10B,1,1,1,0,1,4,good,,,,,,,2023-05-05,109.760002,-1.5215,1.6855,1.2026,0.4191,1.0660
2023Q2,TXT,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2023-04-28,65.599998,0.1677,-0.4878,-3.8415,1.2805,16.6463
2023Q2,TYL,$100M-$500M,1,2,-1,1,0,3,good,,,,,,,2023-04-27,367.619995,5.3479,7.4833,8.0600,9.3656,11.0984
2023Q2,UBER,>$10B,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-05-03,36.750000,3.7823,5.1973,8.1088,17.2517,26.9388
2023Q2,UBSI,$100M-$500M,2,2,2,-1,0,5,good,,,,,,,2023-04-27,31.360001,-5.6122,-4.2411,-3.9860,-5.2934,5.8355
2023Q2,UCB,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2023-04-19,26.400000,-6.8939,-18.3712,-15.1136,-0.7576,8.1439
2023Q2,UDR,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-04-27,40.000000,3.1750,1.3500,-2.0000,3.7250,6.2750
2023Q2,UEIC,$500M-$1B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-05,10.190000,-17.0756,-14.8184,-19.0383,2.0608,9.3229
2023Q2,UFCS,$1B-$2B,-1,1,-1,0,0,-1,weak,,,,,,,2023-05-09,26.030001,-10.0269,-15.1748,-11.1026,-12.8698,-19.1702
2023Q2,UFPI,$2B-$10B,1,2,2,0,2,7,strong,,,,,,,2023-05-03,81.440002,1.7927,0.5403,3.1434,18.4921,26.9032
2023Q2,UHS,>$10B,1,2,2,1,1,7,strong,,,,,,,2023-04-27,143.429993,-0.1673,-6.2958,-8.4152,6.0308,-1.3944
2023Q2,UIS,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-03,3.700000,13.5135,23.2432,10.8108,9.1892,44.3243
2023Q2,ULCC,$500M-$1B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-04,8.840000,-9.1629,-10.8597,2.0362,11.1991,-4.9774
2023Q2,ULH,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2023-04-28,25.660000,-0.9353,6.5861,6.7810,13.7568,23.1099
2023Q2,ULTA,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-05-26,436.109985,-3.4624,3.4464,6.2966,3.5610,-3.0657
2023Q2,UNP,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-21,202.990005,-2.1479,-2.4188,-2.3154,-0.7931,6.7934
2023Q2,UPBD,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2023-05-05,30.330000,5.8358,0.9232,6.0007,1.4507,6.7590
2023Q2,UPST,$100M-$500M,1,1,2,-1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-10,19.639999,40.7841,48.1161,63.3910,109.9796,163.4929
2023Q2,UPWK,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-04,6.580000,22.3404,23.1003,28.4195,38.7538,51.5198
2023Q2,URI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-27,356.000000,-4.2444,-4.4326,-2.6629,15.9494,25.0000
2023Q2,USB,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-04-20,35.450001,-7.0804,-16.9252,-12.8068,-5.2750,9.7602
2023Q2,USNA,$1B-$2B,2,2,2,1,2,9,strong,,,,,,,2023-04-26,65.199997,1.8252,-2.1626,-3.7270,-6.1810,-2.7761
2023Q2,UTHR,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2023-05-04,219.630005,-2.3813,-2.5224,-0.3415,1.8759,9.6617
2023Q2,UTI,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-10,6.200000,5.6452,4.8387,9.8387,10.0000,29.3549
2023Q2,UTZ,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-12,16.930000,-1.4176,-4.3119,-6.8517,-4.9616,-3.4849
2023Q2,UVV,$1B-$2B,1,-1,-1,0,1,0,mixed,,,,,,,2023-05-25,53.410000,-2.8834,-5.5982,-5.4297,-9.3428,-10.2603
2023Q2,VAC,$2B-$10B,-1,2,2,0,0,3,good,,,,,,,2023-05-04,136.690002,-9.2984,-9.0497,-6.6940,-9.4228,-8.6619
2023Q2,VAL,$100M-$500M,-1,1,-1,-1,0,-2,weak,,,,,,,2023-05-03,55.330002,8.2595,10.6091,12.4345,14.0611,37.2131
2023Q2,VC,<$100M,2,-1,-1,1,0,1,mixed,,,,,,,2023-04-28,142.199997,-3.8467,-1.7581,-3.3122,0.2391,6.8917
2023Q2,VCTR,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-05-05,29.000000,7.2069,5.4483,10.6552,8.8621,12.2759
2023Q2,VECO,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-09,19.510000,16.9657,24.4490,29.2670,25.4741,44.4900
2023Q2,VERX,$100M-$500M,-1,1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-11,21.309999,3.1206,3.1441,6.8982,-12.2478,-8.0713
2023Q2,VIAV,$500M-$1B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-04-18,9.330000,-3.9657,-2.4652,3.2154,13.1833,18.6495
2023Q2,VITL,<$100M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,15.430000,-6.4809,-4.9903,-5.7680,-23.2016,-13.9987
2023Q2,VMC,$2B-$10B,2,2,2,0,0,6,strong,,,,,,,2023-05-05,192.979996,1.6530,1.0986,4.7984,14.3279,17.2090
2023Q2,VREX,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-03,18.629999,19.8068,16.4251,19.6457,27.9657,23.5105
2023Q2,VRSN,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-04-28,212.190002,3.6194,6.4706,5.9664,4.3593,-1.2913
2023Q2,VRT,$2B-$10B,-1,1,1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-04-27,14.000000,7.7143,11.6429,43.8571,67.5000,81.0000
2023Q2,VRTS,$500M-$1B,2,-1,-1,-1,0,-1,weak,,,,,,,2023-05-01,182.750000,-6.2763,1.4501,4.3940,8.0547,12.5746
2023Q2,VRTX,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-05-02,345.000000,0.6986,-1.4580,-6.1971,0.7449,2.1275
2023Q2,VSAT,<$100M,2,2,-1,-1,0,2,mixed,,,,,,,2023-05-18,38.250000,19.7386,18.4837,3.3726,-22.0131,-22.3791
2023Q2,VSCO,$2B-$10B,-1,2,2,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-06-01,18.181000,4.1197,0.6545,-1.3256,12.7001,-1.3256
2023Q2,VSEC,$500M-$1B,-1,1,2,1,1,4,good,,,,,,,2023-05-03,54.000000,-12.4444,-7.4074,-5.4815,-0.8519,1.4630
2023Q2,VSH,$500M-$1B,2,1,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-11,24.570000,3.7037,4.9247,12.2507,16.8091,9.8901
2023Q2,VST,$2B-$10B,-1,2,1,1,0,3,good,,,,,,,2023-05-10,25.000000,-1.9600,-4.2000,-0.7200,5.8400,15.2800
2023Q2,VTOL,$500M-$1B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-04,21.940001,2.7803,9.0702,13.6281,34.6855,39.7448
2023Q2,VTR,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-05-09,47.700001,-6.1426,-9.5388,-6.2054,0.5660,-4.4235
2023Q2,VTRS,$2B-$10B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-09,9.740000,-4.2094,-5.7495,-2.2587,1.9507,12.9363
2023Q2,VVX,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2023-05-10,45.990002,-7.5234,-9.8282,0.6088,5.8273,15.9600
2023Q2,VYGR,<$100M,-1,2,2,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-10,10.770000,28.5980,8.8208,20.4271,-5.4782,-17.4559
2023Q2,VYX,$2B-$10B,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-05,13.693252,7.0340,7.2581,9.5878,10.9319,28.8978
2023Q2,WAB,$1B-$2B,1,1,2,1,0,5,good,,,,,,,2023-04-27,96.680000,2.7617,0.8275,-2.3066,7.1163,16.9218
2023Q2,WAT,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-05-10,276.839996,-3.2618,-7.6831,-9.9552,-4.3997,7.1847
2023Q2,WD,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-05-05,66.389999,5.6033,8.0584,9.1731,17.9545,31.3300
2023Q2,WDAY,$1B-$2B,-1,2,-1,-1,0,-1,weak,,,,,,,2023-05-26,214.779999,-0.6053,4.4371,2.4025,5.8758,4.6978
2023Q2,WDC,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-05-09,25.102041,15.3869,20.2951,20.7468,14.0319,30.9846
2023Q2,WEC,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2023-05-02,96.050003,-2.2488,-6.4237,-10.2655,-7.0068,-6.4446
2023Q2,WELL,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-05-03,78.139999,2.5467,-2.5211,-3.0458,4.2616,8.2672
2023Q2,WEN,$100M-$500M,1,1,1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-11,23.200001,-2.2414,-5.1293,-4.7414,-8.0603,-8.2328
2023Q2,WERN,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-05-04,45.509998,-0.8130,-2.7906,-5.4933,-2.3511,1.7798
2023Q2,WEST,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-05-12,11.250000,-0.7111,0.7111,0.5333,-6.9333,-8.0889
2023Q2,WFRD,$2B-$10B,-1,1,1,0,1,2,mixed,,,,,,,2023-04-26,61.180000,-1.7653,-7.4207,-3.4488,6.6035,27.2148
2023Q2,WHD,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2023-05-10,37.860001,-5.8373,-13.8141,5.9694,16.1120,38.1141
2023Q2,WING,<$100M,2,2,2,-1,0,5,good,,,,,,,2023-05-04,219.110001,-5.8509,-6.0198,-7.0376,-10.7070,-23.4722
2023Q2,WK,$100M-$500M,-1,-1,1,1,0,0,mixed,,,,,,,2023-05-03,87.040001,4.0211,8.8695,13.1664,11.9485,21.8520
2023Q2,WLKP,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,21.309999,-0.5162,0.4223,3.3787,6.0535,8.2121
2023Q2,WLY,$1B-$2B,1,2,1,0,0,4,good,,,,,,,2023-06-16,33.020000,-4.9667,0.5451,5.4210,8.7220,10.1454
2023Q2,WM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-28,162.850006,3.7949,1.3202,-0.4237,3.6414,0.6877
2023Q2,WMB,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-05-04,29.260000,-0.5468,0.0342,3.0075,11.8250,15.1059
2023Q2,WMG,$2B-$10B,1,1,-1,-1,0,0,mixed,,,,,,,2023-05-10,26.000000,0.9615,-6.6538,-4.4615,7.3846,25.8462
2023Q2,WMK,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2023-05-09,77.050003,-15.5613,-22.3491,-14.4711,-15.6132,-16.3011
2023Q2,WNC,$500M-$1B,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-27,24.600000,-1.3415,-1.0976,-1.8699,5.0813,-4.2276
2023Q2,WOOF,$2B-$10B,-1,1,1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-25,8.220000,-2.6764,4.2579,5.2311,0.0000,-20.4380
2023Q2,WOR,$2B-$10B,1,-1,-1,1,2,2,mixed,,,,,,,2023-06-29,40.690506,3.9091,7.9545,13.0606,12.2576,7.6970
2023Q2,WRB,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-04-21,39.473331,0.8782,-0.5573,-1.4187,-1.2836,4.1040
2023Q2,WRBY,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-05-10,12.380000,-3.8772,-6.7851,-7.0275,2.7464,16.2359
2023Q2,WSC,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-04-27,44.830002,-1.2492,0.7138,1.2938,4.3051,5.4428
2023Q2,WSM,$2B-$10B,2,2,2,1,2,9,strong,,,,,,,2023-05-24,55.419998,6.1079,16.7900,8.4085,17.5929,12.9105
2023Q2,WST,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-04-28,356.790009,2.8840,-1.6957,-5.7289,3.5175,-0.5297
2023Q2,WTFC,$100M-$500M,2,-1,-1,-1,0,-1,weak,,,,,,,2023-04-20,71.000000,-5.1690,-12.5211,-5.2254,-1.9577,17.1690
2023Q2,WTI,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-10,4.030000,8.6849,-2.7295,3.9702,-3.2258,2.2332
2023Q2,WTS,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2023-05-04,161.600006,2.0297,-0.1547,2.5743,14.1708,16.1015
2023Q2,WTTR,$100M-$500M,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-04,7.250000,3.0345,7.4483,4.9655,12.4138,14.2069
2023Q2,WTW,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2023-04-28,224.000000,2.3214,1.5625,-1.2098,4.0580,-5.2455
2023Q2,WWW,$1B-$2B,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-11,16.860001,-13.4638,-20.6406,-14.7094,-20.1068,-30.0119
2023Q2,WY,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-28,29.790001,-0.1343,-0.9063,-4.0618,6.8815,14.5015
2023Q2,WYNN,$2B-$10B,-1,-1,-1,0,0,-3,weak,,,,,,,2023-05-10,113.489998,-4.4762,-12.3183,-9.9392,-5.6393,-9.1814
2023Q2,XEL,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2023-04-28,70.419998,-1.5621,-6.4612,-8.9037,-11.3320,-10.7214
2023Q2,XHR,$100M-$500M,-1,-1,2,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-05-03,12.280000,2.4430,-0.8958,1.8730,4.4788,2.3616
2023Q2,XMTR,<$100M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-11,18.950001,-8.1794,-3.4301,31.9261,7.3879,-11.7678
2023Q2,XPER,$100M-$500M,-1,-1,1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-05-10,10.400000,1.9231,13.7500,9.9039,25.1923,22.0192
2023Q2,XRAY,$500M-$1B,1,1,2,1,0,5,good,,,,,,,2023-05-04,40.480000,1.1364,-8.2757,-3.8538,-2.1739,0.4694
2023Q2,XRX,$2B-$10B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-26,15.560000,-5.3342,-9.3830,-7.1337,-8.2905,5.1414
2023Q2,XYL,$1B-$2B,1,-1,-1,1,0,0,mixed,,,,,,,2023-05-05,108.000000,-3.1111,-8.4352,-1.7037,2.0556,0.3704
2023Q2,XYZ,$2B-$10B,-1,1,2,1,0,3,good,,,,,,,2023-05-05,60.639999,-6.2170,-2.2098,4.7823,13.7368,21.2896
2023Q2,YELP,$500M-$1B,-1,2,2,1,1,5,good,,,,,,,2023-05-05,27.629999,10.6406,21.6431,23.8871,31.9942,56.0985
2023Q2,YOU,<$100M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-10,24.219999,5.4913,1.7754,-3.0966,-5.4088,-3.0966
2023Q2,YUM,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-05-04,136.830002,0.6943,-4.3558,-1.9440,0.3216,-1.3374
2023Q2,Z,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-05-04,43.009998,6.0684,5.1151,6.2544,19.8093,26.0870
2023Q2,ZBH,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-05-03,143.990005,-4.9795,-9.4937,-9.8479,-1.0279,-8.1395
2023Q2,ZBRA,$1B-$2B,2,1,1,1,0,5,good,,,,,,,2023-05-03,255.449997,5.9699,6.1734,8.8315,15.9796,-0.2662
2023Q2,ZD,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2023-05-11,65.209999,-0.8894,-9.4617,1.6869,11.5013,2.9903
