quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2023Q4,QVCGP,$2B-$10B,-1,-1,2,1,1,2,mixed,,,,,,,2023-11-06,31.750000,6.1417,18.6457,2.2362,13.6378,25.8898
2023Q4,RAMP,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2023-11-09,34.830002,-0.8039,-5.1967,-2.4979,1.9236,17.6285
2023Q4,RARE,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2023-10-17,37.250000,-11.9195,1.4497,4.5638,22.5772,18.1208
2023Q4,RBBN,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-10-26,1.890000,11.6402,8.4656,11.1111,54.4974,66.6667
2023Q4,RBCAA,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-10-23,43.200001,6.9907,6.0417,9.2593,29.0972,19.6759
2023Q4,RBLX,$1B-$2B,-1,2,-1,0,0,0,mixed,,,,,,,2023-11-09,38.860001,-2.5733,-0.4632,4.1945,8.6464,15.1312
2023Q4,RCL,$2B-$10B,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-10-27,84.169998,7.4492,23.1912,26.4465,53.2375,51.7286
2023Q4,RDN,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-11-03,27.030001,-2.4047,-6.1043,-3.2926,6.2153,8.5461
2023Q4,RDNT,$1B-$2B,1,1,-1,1,0,2,mixed,,,,,,,2023-11-14,30.270000,6.9045,16.7162,22.2993,21.0439,27.7833
2023Q4,RDNW,$1B-$2B,1,1,-1,0,2,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-08,5.930000,5.3963,3.2040,-7.5885,32.3777,16.5261
2023Q4,REAL,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-08,1.910000,19.8953,22.5131,23.8220,3.6649,-0.5236
2023Q4,REG,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-11-06,62.459999,-1.8412,-1.1207,2.0973,4.0666,-1.9693
2023Q4,REGN,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-10-06,829.400024,1.7193,-4.5081,0.3629,-1.0248,9.9795
2023Q4,RELL,$100M-$500M,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-10-12,11.440000,-2.7098,-4.0210,-4.1084,6.3811,9.2657
2023Q4,RELY,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-02,19.600000,5.9694,10.5102,7.5510,-3.0612,-12.5510
2023Q4,RES,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-10-26,8.570000,-7.8180,-12.2520,-13.6523,-12.1354,-19.4866
2023Q4,REX,$100M-$500M,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-12-01,24.424999,-15.0870,-3.0501,-3.9304,-12.7329,-9.9693
2023Q4,REXR,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2023-10-19,45.750000,-7.3880,-0.1749,3.7596,22.4262,17.5519
2023Q4,REYN,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2023-11-09,27.120001,-2.4336,-2.8761,-2.8024,-1.1062,4.6460
2023Q4,REZI,$2B-$10B,1,1,-1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-02,15.500000,1.3548,5.1613,8.9032,18.3226,8.1936
2023Q4,RGP,$100M-$500M,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-10-05,13.690000,3.3601,-3.1410,2.1183,3.8714,0.0000
2023Q4,RGR,$100M-$500M,2,2,2,1,1,8,strong,,,,,,,2023-11-02,51.130001,-13.0061,-11.3045,-11.5197,-11.8913,-14.6098
2023Q4,RHP,$1B-$2B,1,2,2,0,0,5,good,,,,,,,2023-11-08,93.879997,3.7921,5.5070,11.5786,21.5488,21.7618
2023Q4,RICK,$100M-$500M,2,2,-1,0,0,3,good,,,,,,,2023-10-11,57.520000,-10.3964,-5.2330,-3.8943,7.6495,8.4840
2023Q4,RIG,$1B-$2B,-1,2,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-01,6.650000,-1.6541,-5.5639,-1.3534,-6.0150,-13.0827
2023Q4,RILY,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2023-11-09,31.520000,-20.9074,-42.1637,-19.1307,-28.9340,-41.8147
2023Q4,RILYN,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-09,20.660000,-14.9080,-17.9090,-9.4385,-10.9390,-17.5702
2023Q4,RILYZ,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-09,17.365999,-14.4881,-18.6341,-8.9600,-18.0583,-24.3925
2023Q4,RIVN,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-10-05,21.200001,-7.2642,-19.7170,-18.9623,-16.3208,-4.1509
2023Q4,RJF,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-10-26,95.430000,5.0927,8.9909,10.3427,18.0027,17.9189
2023Q4,RL,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2023-11-09,117.250000,4.5373,10.4051,14.4989,23.9232,25.4925
2023Q4,RLGT,$100M-$500M,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-10,5.990000,2.5042,0.3339,2.6711,4.3406,3.6728
2023Q4,RLJ,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-02,9.760000,2.2541,6.5574,12.9098,20.2869,18.6475
2023Q4,RM,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-02,22.740000,3.2982,-4.3096,2.5066,16.5347,7.2120
2023Q4,RMBS,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2023-10-31,50.000000,25.3800,39.2400,35.3400,30.5000,46.0600
2023Q4,RMD,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-10-27,144.820007,6.2560,2.8173,5.3515,19.7279,28.6770
2023Q4,RMNI,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-02,2.460000,19.1057,23.9837,30.8943,34.5528,33.3333
2023Q4,RMR,$500M-$1B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-16,24.700001,-5.4656,3.2389,8.2186,7.4494,-0.8907
2023Q4,RNGR,$100M-$500M,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-01,11.500000,-9.4783,-12.0000,-12.4348,-10.1739,-9.1304
2023Q4,ROAD,$500M-$1B,1,-1,-1,-1,1,-1,weak,,,,,,,2023-10-05,39.070000,0.6655,-1.2286,1.6381,9.5982,4.6839
2023Q4,ROCK,$1B-$2B,1,1,-1,0,1,2,mixed,,,,,,,2023-11-03,66.519997,-0.7216,3.6681,6.4191,18.8665,26.7138
2023Q4,ROG,$500M-$1B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-10-27,123.360001,-4.1342,5.5529,7.4416,10.5139,-5.5529
2023Q4,ROK,$2B-$10B,2,1,2,1,1,7,strong,,,,,,,2023-11-03,261.850006,-0.1871,4.2582,6.7405,17.0059,0.4430
2023Q4,ROKU,$1B-$2B,-1,-1,-1,0,0,-3,weak,,,,,,,2023-11-02,70.860001,18.5013,33.7567,47.4457,25.5998,24.2732
2023Q4,ROL,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2023-10-26,36.779999,3.3170,6.1175,9.4889,17.6455,17.6998
2023Q4,ROP,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-10-26,482.929993,4.1973,7.8583,8.7114,12.5525,13.4264
2023Q4,ROST,$2B-$10B,1,-1,-1,1,1,1,mixed,,,,,,,2023-11-17,127.120003,3.1230,3.5714,6.2303,7.8351,13.5856
2023Q4,RPD,$100M-$500M,-1,1,1,0,0,1,mixed,,,,,,,2023-11-02,51.099998,-1.1742,1.6438,9.8826,7.5930,7.6908
2023Q4,RPRX,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-11-09,27.870001,-3.3728,-3.4804,2.9422,0.3229,5.2386
2023Q4,RRGB,$500M-$1B,-1,1,1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-02,8.310000,2.5271,13.9591,19.0132,42.3586,22.5030
2023Q4,RRR,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-11-08,40.939999,9.8925,11.2360,13.7518,26.6243,34.4162
2023Q4,RSG,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2023-10-27,148.070007,4.4438,7.3006,8.2258,10.1303,14.9997
2023Q4,RSI,$100M-$500M,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-02,3.650000,18.0822,24.3836,18.0822,15.3425,42.7397
2023Q4,RSVR,<$100M,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-08,6.020000,0.4983,-3.6545,-1.4950,17.6080,13.6213
2023Q4,RUN,$1B-$2B,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-11-02,9.200000,0.3261,24.0217,56.7391,111.5217,57.3913
2023Q4,RVLV,$500M-$1B,1,1,1,0,2,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-02,13.190000,-3.7908,11.1448,9.1736,26.3078,9.2494
2023Q4,RVTY,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-10-31,82.480003,2.4369,6.8380,7.7837,33.8870,33.4627
2023Q4,RXO,$2B-$10B,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-08,18.219999,8.8913,13.2821,14.0505,22.8321,19.5939
2023Q4,RYAM,$500M-$1B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-08,3.000000,12.6667,3.3333,15.3333,40.0000,44.3333
2023Q4,RYZ,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2023-10-31,29.910000,-5.7171,-1.6048,3.5440,13.4738,15.9813
2023Q4,SABR,$1B-$2B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-03,4.260000,-21.3615,-9.8592,-9.8592,0.2347,-1.6432
2023Q4,SAFT,$100M-$500M,1,-1,1,1,0,2,mixed,,,,,,,2023-11-02,77.410004,-1.1110,-0.8009,2.3253,-0.6072,7.6217
2023Q4,SAH,>$10B,1,1,1,1,2,6,strong,,,,,,,2023-10-27,49.439999,5.8657,3.0947,4.9555,16.8689,5.4612
2023Q4,SAIA,$2B-$10B,1,2,1,1,1,6,strong,,,,,,,2023-10-30,359.179993,6.6540,16.8133,6.8907,22.0057,27.8412
2023Q4,SAIC,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2023-12-05,134.899994,-7.0052,-7.6056,-8.6360,-5.5523,5.9822
2023Q4,SBAC,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-11-03,223.270004,-1.9483,5.2940,11.4794,14.2025,3.4263
2023Q4,SBGI,$2B-$10B,2,1,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-02,11.670000,11.4824,19.0231,15.5955,15.6812,34.5330
2023Q4,SBH,$2B-$10B,1,1,-1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-15,8.870000,10.4848,12.8523,45.8850,35.4002,44.9831
2023Q4,SBRA,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-07,13.660000,4.6852,6.0761,4.0264,1.1713,-5.4905
2023Q4,SCCO,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-10-26,66.454491,6.6983,8.2507,2.0699,25.4851,19.6637
2023Q4,SCHL,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2023-12-15,36.939999,1.2182,0.3790,0.8121,3.4109,-1.1641
2023Q4,SCHW,$2B-$10B,2,-1,-1,1,0,1,mixed,,,,,,,2023-10-17,53.250000,-5.8779,4.4507,4.5446,30.1596,20.7699
2023Q4,SCL,$1B-$2B,1,1,-1,0,1,2,mixed,,,,,,,2023-10-19,73.500000,4.0136,3.4966,11.1565,23.3061,20.3673
2023Q4,SCSC,$500M-$1B,1,-1,-1,0,0,-1,weak,,,,,,,2023-11-10,28.770000,13.5558,16.1974,28.6409,31.8387,30.9350
2023Q4,SCVL,$500M-$1B,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-17,22.520000,1.9538,20.0266,29.5737,14.0764,33.6590
2023Q4,SEAT,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2023-11-08,148.000000,4.1892,9.0540,-4.7297,-15.4054,-24.4595
2023Q4,SEDG,$1B-$2B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-10-23,80.650002,-9.7458,-11.1965,-2.4427,19.0701,-10.9113
2023Q4,SEIC,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-10-26,53.580002,4.8712,8.9586,7.6708,20.5300,20.5487
2023Q4,SEM,$2B-$10B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-03,12.607759,-6.5385,0.8547,2.0085,2.2222,14.7436
2023Q4,SFIX,$2B-$10B,-1,-1,1,1,2,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-12-06,4.100000,-4.1463,-7.8049,-20.4878,-21.9512,-36.8293
2023Q4,SFM,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2023-11-01,41.939999,-0.3100,-3.6242,4.7210,16.9290,21.7930
2023Q4,SG,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-11-03,10.900000,-15.0459,-11.9266,-8.6238,1.5596,1.2844
2023Q4,SGRY,$100M-$500M,-1,2,-1,1,0,1,mixed,,,,,,,2023-11-08,28.219999,13.7846,13.5011,13.3239,20.4111,15.3792
2023Q4,SHAK,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2023-11-03,56.630001,-1.9601,10.4008,9.5886,29.4543,39.0606
2023Q4,SHLS,$100M-$500M,1,1,1,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-08,15.760000,-5.0761,-12.2462,-15.6726,-11.2310,-7.0432
2023Q4,SHO,$500M-$1B,1,2,1,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-08,9.610000,3.4339,2.1852,5.6191,14.9844,11.6545
2023Q4,SHOO,$1B-$2B,2,1,1,1,1,6,strong,,,,,,,2023-11-09,33.980000,8.5344,11.4773,17.8929,21.5715,18.3932
2023Q4,SHW,>$10B,1,1,1,1,1,5,good,,,,,,,2023-10-25,235.199997,6.5051,13.2398,17.2747,32.9379,29.8724
2023Q4,SIG,$2B-$10B,-1,-1,-1,1,1,-1,weak,,,,,,,2023-12-06,92.290001,10.9329,14.3569,7.2489,6.5121,6.6529
2023Q4,SIGI,$1B-$2B,1,2,1,1,0,5,good,,,,,,,2023-11-02,105.290001,-2.8493,-2.4124,-0.5794,-4.9387,-0.4084
2023Q4,SIRI,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-11-01,43.099998,8.3527,12.5290,13.2251,27.3782,18.5615
2023Q4,SITC,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-10-31,13.685950,13.4783,16.0870,14.6957,18.7826,17.7391
2023Q4,SJM,$2B-$10B,1,1,-1,1,0,2,mixed,,,,,,,2023-12-06,115.610001,7.1793,8.3730,10.8036,11.7637,4.6622
2023Q4,SKT,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-07,23.600000,8.3898,7.6271,12.8814,17.0763,9.4492
2023Q4,SKWD,$100M-$500M,1,2,-1,0,0,2,mixed,,,,,,,2023-11-07,29.270000,2.6307,8.4728,13.6317,13.2217,1.3324
2023Q4,SKY,$500M-$1B,2,1,1,0,0,4,good,,,,,,,2023-11-01,56.860001,-1.5301,3.1833,9.9719,31.3753,23.1797
2023Q4,SKYW,$2B-$10B,-1,1,-1,0,0,-1,weak,,,,,,,2023-10-27,38.500000,14.3636,20.2338,20.6494,34.9610,36.8571
2023Q4,SLAB,$500M-$1B,1,1,2,1,0,5,good,,,,,,,2023-11-02,88.669998,5.6840,14.8190,23.9089,44.2201,39.1226
2023Q4,SLB,>$10B,2,1,1,1,0,5,good,,,,,,,2023-10-23,58.389999,-1.7640,-7.5184,-10.0531,-9.0940,-13.2043
2023Q4,SLG,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2023-10-20,31.629999,-6.1966,-3.2564,9.4847,44.8625,34.2080
2023Q4,SLQT,$500M-$1B,2,-1,-1,-1,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-03,1.470000,-15.6463,-13.6054,-8.8435,-8.8435,-24.4898
2023Q4,SLVM,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-11-10,46.209999,3.8520,8.8076,13.2655,3.4192,1.1253
2023Q4,SM,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-11-03,41.020000,-8.1668,-7.2404,-9.0687,-5.0463,-10.9459
2023Q4,SMCI,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2023-11-02,26.076000,-1.9021,9.9325,2.1437,9.4685,103.1025
2023Q4,SMHI,$100M-$500M,-1,-1,2,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-02,13.610000,-11.7561,-13.0786,-8.9640,-9.6987,-22.4100
2023Q4,SMP,$1B-$2B,1,-1,-1,0,1,0,mixed,,,,,,,2023-10-30,33.459999,5.2899,7.1130,6.3658,18.9779,21.7872
2023Q4,SNA,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-10-20,254.699997,-0.0824,4.2089,8.0762,13.2901,11.8806
2023Q4,SNBR,$1B-$2B,1,1,-1,0,2,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-08,10.820000,8.2255,-13.5859,38.4473,25.6007,-10.0739
2023Q4,SNCY,$500M-$1B,1,2,-1,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-08,14.200000,3.4507,5.9155,20.4225,6.4084,3.2394
2023Q4,SNDX,<$100M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-11-03,14.920000,-7.1046,3.8874,11.9303,46.5147,42.3592
2023Q4,SNPS,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-11-30,558.469971,-0.4387,-1.2087,-10.6541,-3.3251,2.1147
2023Q4,SO,>$10B,2,2,1,1,0,6,strong,,,,,,,2023-10-09,65.000000,2.2154,2.7538,5.5385,10.0000,11.0154
2023Q4,SONO,$1B-$2B,1,1,-1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-16,11.870000,23.6731,33.5299,42.9655,32.4347,57.4558
2023Q4,SPB,$2B-$10B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-11-20,67.410004,2.8482,11.8973,18.1872,15.7098,21.1393
2023Q4,SPG,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-10-31,106.410004,8.3827,15.3557,17.3668,34.4141,33.1924
2023Q4,SPGI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-11-03,381.410004,3.5133,8.8330,11.2163,14.4149,19.8762
2023Q4,SPHR,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2023-11-09,32.150002,9.7978,4.2613,-0.5599,7.7138,22.2706
2023Q4,SPNT,$1B-$2B,-1,2,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-09,10.230000,1.8573,2.4438,6.7449,14.0763,14.8583
2023Q4,SPXC,$500M-$1B,1,-1,-1,1,0,0,mixed,,,,,,,2023-11-03,81.099998,4.3157,6.9297,11.4180,22.2565,27.8052
2023Q4,SR,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-11-17,60.020000,1.4828,6.4645,4.6318,-1.6994,0.0167
2023Q4,SRE,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-11-06,72.500000,-0.4276,1.6828,0.7586,5.4207,-3.3793
2023Q4,SSNC,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2023-10-27,46.669998,12.7705,17.3345,19.8843,31.1121,30.9835
2023Q4,SSP,$1B-$2B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-06,5.413534,1.2500,2.5000,2.2222,11.1111,2.2222
2023Q4,SSTK,$500M-$1B,2,2,-1,1,1,5,good,,,,,,,2023-11-01,40.709999,-0.8106,10.3660,12.4539,16.9246,20.7074
2023Q4,STC,$1B-$2B,1,1,1,1,1,5,good,,,,,,,2023-10-26,40.070000,14.3998,14.2750,17.8188,47.6416,52.6329
2023Q4,STE,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2023-11-08,215.000000,-7.0698,-7.9860,-6.7442,2.6977,5.0791
2023Q4,STEP,<$100M,2,-1,-1,1,0,1,mixed,,,,,,,2023-11-07,28.209999,-5.9199,-9.6774,-8.2949,14.8529,17.8660
2023Q4,STGW,$1B-$2B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-03,4.650000,-0.8602,12.4731,13.1183,43.0108,40.8602
2023Q4,STKL,$100M-$500M,1,1,-1,-1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-10-18,4.210000,-6.4133,-7.8385,12.1140,16.6271,33.2542
2023Q4,STLD,>$10B,2,2,2,1,1,8,strong,,,,,,,2023-10-20,98.769997,5.8925,10.0537,13.2530,24.8557,14.0934
2023Q4,STRA,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-11-03,88.440002,-0.4975,2.0579,2.7363,4.2628,8.7404
2023Q4,STRL,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2023-11-07,67.000000,-1.1940,-3.0298,1.4179,17.4925,13.6119
2023Q4,STT,$2B-$10B,2,1,2,1,0,6,strong,,,,,,,2023-10-19,68.720001,-7.0431,-3.1432,1.7899,12.3254,8.6874
2023Q4,STX,>$10B,2,2,2,1,2,9,strong,,,,,,,2023-10-27,66.860001,6.3865,13.0571,16.0036,28.4325,36.0903
2023Q4,STZ,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2023-10-06,239.800003,-2.0892,-3.5113,0.7339,-1.3094,1.0550
2023Q4,SUPN,$100M-$500M,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-10-26,23.389999,2.7362,22.2317,15.8187,26.3360,20.0086
2023Q4,SVV,$500M-$1B,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-10,12.830000,-0.8574,17.3032,24.6298,33.9829,52.6890
2023Q4,SWBI,$100M-$500M,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-12-08,12.890000,1.3964,6.6718,3.3359,1.7067,4.2669
2023Q4,SWIM,$500M-$1B,-1,1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-08,2.590000,0.0000,-5.7915,-4.2471,-0.7722,-6.1776
2023Q4,SWK,$2B-$10B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-10-30,83.160004,1.3107,10.0770,9.9808,17.9654,15.9933
2023Q4,SWKS,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-11-03,86.330002,2.9885,9.9270,14.6067,26.3871,19.2633
2023Q4,SWX,$2B-$10B,1,1,-1,-1,0,0,mixed,,,,,,,2023-11-09,59.369999,0.5727,0.3537,2.8297,8.8934,-2.7792
2023Q4,SXC,$1B-$2B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-02,9.070000,-4.4101,-0.3308,5.6229,18.6329,13.0099
2023Q4,SXT,$500M-$1B,2,1,-1,0,0,2,mixed,,,,,,,2023-10-23,56.889999,0.7558,1.0371,2.4609,16.5055,9.5623
