quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2024Q3,NFE,$500M-$1B,2,2,-1,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-08-12,13.200000,-2.9545,-11.5151,-19.0152,-29.0909,-25.6818
2024Q3,NFLX,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-07-19,66.064003,-5.0981,-4.5850,4.2217,7.0038,4.0885
2024Q3,NGVT,$100M-$500M,2,1,1,1,0,5,good,,,,,,,2024-08-01,39.549999,-12.5917,-6.3211,-3.6410,-1.3906,5.3097
2024Q3,NI,$1B-$2B,2,2,-1,0,0,3,good,,,,,,,2024-08-08,30.889999,4.0142,6.3775,8.2875,10.1327,13.8232
2024Q3,NJR,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-08-07,44.080002,2.9038,4.0154,4.4238,2.8131,3.6524
2024Q3,NMIH,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-07-31,40.540001,-9.2995,-5.6487,1.3073,1.6033,-4.1194
2024Q3,NMRK,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-08-05,11.180000,12.8801,23.1664,24.5975,33.6315,31.0376
2024Q3,NNBR,$100M-$500M,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-08-08,3.360000,11.6071,16.3691,2.6786,13.6905,10.1191
2024Q3,NOC,$2B-$10B,1,-1,-1,0,0,-1,weak,,,,,,,2024-07-26,477.559998,3.1556,5.4737,7.2117,10.9515,9.6574
2024Q3,NOG,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2024-07-30,40.330002,-5.8765,-3.3722,-0.0496,-12.1994,-9.3727
2024Q3,NOVT,$100M-$500M,1,1,1,1,0,4,good,,,,,,,2024-08-07,174.360001,3.9000,4.3875,-3.4182,0.3441,-5.5575
2024Q3,NOW,$2B-$10B,1,2,2,0,0,5,good,,,,,,,2024-07-25,157.865997,-1.0211,3.7614,4.8814,17.2577,14.9937
