quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2021Q4,GTX,$2B-$10B,1,-1,-1,-1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2021-10-29,6.840000,3.5088,13.7427,7.6023,12.8655,2.0468
2021Q4,GWW,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2021-11-01,465.000000,4.2172,5.9677,2.6366,11.4495,6.4753
2021Q4,HAE,$100M-$500M,1,2,2,-1,0,4,good,,,,,,,2021-11-10,59.470001,-7.3146,-13.8221,-12.8132,-11.1653,-8.2563
2021Q4,HAIN,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2021-11-10,48.240002,-15.0083,-18.2629,-19.1335,-14.7181,-22.6783
2021Q4,HALO,$100M-$500M,2,1,2,1,0,6,strong,,,,,,,2021-11-03,40.310001,-5.2592,-13.1481,-19.6229,1.8606,-12.8256
2021Q4,HAS,$1B-$2B,-1,2,-1,-1,0,-1,weak,,,,,,,2021-10-27,91.230003,6.5439,8.9773,8.2429,8.8787,4.7682
2021Q4,HBAN,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-29,15.870000,0.3781,1.8904,-3.1506,-2.8355,-5.1040
2021Q4,HBANL,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2023-02-28,25.090000,-3.5871,-15.5440,-4.6234,-1.5146,-0.7174
2021Q4,HBANP,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2021-10-29,25.330000,2.0134,-0.2764,-1.6581,3.1188,-9.2775
2021Q4,HBB,$100M-$500M,1,-1,-1,-1,2,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-04,16.309999,10.1778,0.7358,-10.6070,-11.4040,-20.3556
2021Q4,HCC,$100M-$500M,-1,2,1,0,0,2,mixed,,,,,,,2021-11-03,26.315001,-15.7515,-15.1055,-16.2835,-3.0591,7.8852
2021Q4,HCI,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2021-11-09,133.500000,-7.4757,-12.4494,-23.5506,-39.5431,-48.9963
2021Q4,HCSG,$500M-$1B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-21,19.870001,-1.3085,-3.8249,-6.0896,-16.5073,-8.7569
2021Q4,HE,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2021-11-08,41.360001,-5.0290,-4.9323,-2.1760,3.3366,1.6199
2021Q4,HELE,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2021-10-14,223.000000,1.8386,3.1569,10.1839,8.1390,1.5964
2021Q4,HGV,$500M-$1B,1,2,2,-1,0,4,good,,,,,,,2021-11-10,51.439999,2.1579,-7.6594,-1.3608,2.0412,-2.8966
2021Q4,HIG,>$10B,1,2,2,1,0,6,strong,,,,,,,2021-10-29,75.000000,-4.6800,-6.0000,-8.5200,-7.8133,-6.8400
2021Q4,HII,$2B-$10B,1,1,-1,-1,1,1,mixed,,,,,,,2021-11-05,192.470001,-1.0703,-4.7800,-3.4291,-1.5483,-4.6449
2021Q4,HIMS,$100M-$500M,-1,-1,-1,-1,1,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2021-11-11,8.550000,-16.3743,-28.0702,-31.1111,-34.7368,-42.1053
2021Q4,HLF,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2021-11-03,44.950001,-5.9177,-12.4138,-16.5295,-6.6073,-6.5851
2021Q4,HLIO,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2021-11-09,104.870003,4.5580,-1.8499,-2.8607,-8.0004,-26.5090
2021Q4,HLIT,$100M-$500M,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2021-11-02,10.300000,4.5631,9.4175,4.2718,16.6990,4.4660
2021Q4,HLMN,$1B-$2B,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-11-04,10.550000,3.0332,3.1280,-3.5071,0.9479,-16.3033
2021Q4,HLNE,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2021-11-03,110.610001,1.2567,0.3435,-4.0864,-7.1784,-17.7199
2021Q4,HLT,$2B-$10B,-1,2,2,-1,0,2,mixed,,,,,,,2021-10-28,148.350006,1.9009,-2.5750,-6.9296,4.6781,-2.3795
2021Q4,HLX,$100M-$500M,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2021-10-22,4.120000,-2.1845,-7.7670,-19.1748,-14.8058,-17.4757
2021Q4,HMN,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2021-11-04,41.330002,-1.3792,-5.7343,-6.5570,-6.3392,-5.3230
2021Q4,HNI,$500M-$1B,-1,1,-1,1,1,1,mixed,,,,,,,2021-10-26,36.200001,12.6796,13.9503,12.5967,15.7735,15.7735
2021Q4,HON,>$10B,2,2,2,0,0,6,strong,,,,,,,2021-10-25,204.344955,2.6198,2.6106,-2.1217,-4.7876,-5.7008
2021Q4,HOOD,$100M-$500M,1,2,2,-1,0,4,good,,,,,,,2021-10-27,35.980000,5.5586,-5.8644,-22.4013,-48.7493,-63.7298
2021Q4,HOV,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2021-12-10,124.809998,-9.6386,1.6986,-9.7108,-21.4967,-42.4565
2021Q4,HP,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2021-11-18,28.930000,-19.5990,-15.2783,-21.2928,1.3481,21.3965
2021Q4,HPP,$100M-$500M,1,2,-1,0,0,2,mixed,,,,,,,2021-10-27,185.990005,0.4140,2.6345,-4.6669,-6.6993,-12.1942
2021Q4,HQY,$100M-$500M,1,2,1,-1,0,3,good,,,,,,,2021-12-07,38.639999,4.6325,16.4079,19.7981,42.4172,32.1946
2021Q4,HRI,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2021-10-22,185.949997,-1.0702,5.0121,2.0866,-16.9185,-16.5367
2021Q4,HRL,$2B-$10B,2,2,2,-1,1,6,strong,,,,,,,2021-12-10,45.200001,7.2345,7.4557,10.2876,5.2655,11.6814
2021Q4,HRMY,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-10,40.580002,-8.9207,-15.9931,-6.0128,-7.9103,-5.4214
2021Q4,HRTG,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2021-10-22,7.210000,-6.1026,-8.3218,-6.9348,-19.8336,-14.2857
2021Q4,HSIC,$2B-$10B,1,1,1,0,1,4,good,,,,,,,2021-11-03,78.139999,0.4095,-1.5869,-8.9327,-0.9086,-2.8027
2021Q4,HST,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-04,17.730000,1.0716,-1.1844,-7.3886,-0.3948,-3.1021
2021Q4,HSY,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2021-10-29,176.220001,-0.8399,2.2075,1.6684,8.3702,10.2996
2021Q4,HTH,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2021-10-29,35.400002,7.5141,3.5311,-2.1469,-0.7910,-4.1525
2021Q4,HTLD,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-19,16.750000,-2.5075,0.8955,2.8657,-2.6866,-5.4328
2021Q4,HTO,$100M-$500M,1,2,-1,-1,0,1,mixed,,,,,,,2021-11-01,66.639999,7.9682,6.4526,1.6657,9.8439,3.3313
2021Q4,HTZ,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2021-10-29,29.000000,12.4828,-26.0000,-12.7586,-15.2759,-38.8276
2021Q4,HUBB,$2B-$10B,1,2,2,0,0,5,good,,,,,,,2021-10-27,191.160004,8.7623,9.4737,6.6123,9.0186,-2.0349
2021Q4,HUBS,$500M-$1B,-1,1,-1,-1,0,-2,weak,,,,,,,2021-11-04,760.000000,9.4763,5.6263,-6.2618,-20.0539,-36.7105
2021Q4,HVT,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2021-11-01,28.709999,24.3817,12.4695,2.5427,6.4786,2.8213
2021Q4,HWKN,$100M-$500M,1,1,-1,0,1,2,mixed,,,,,,,2021-10-28,37.279999,1.1803,-3.2994,-9.5225,6.2768,-0.4292
2021Q4,HWM,$2B-$10B,1,-1,1,1,0,2,mixed,,,,,,,2021-11-05,31.900000,3.6050,-9.8746,-4.6081,5.1097,1.9436
2021Q4,HY,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2021-11-03,45.730000,-3.7393,-10.2121,-20.4898,-7.4787,-10.5183
2021Q4,HZO,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2021-10-27,49.630001,11.7268,15.8976,10.4775,17.4088,-12.3715
2021Q4,IAC,$1B-$2B,-1,1,-1,-1,0,-2,weak,,,,,,,2021-10-13,117.850700,9.1188,5.8054,-4.9074,-12.0632,-6.3274
2021Q4,IART,$500M-$1B,1,2,2,-1,0,4,good,,,,,,,2021-11-03,73.660004,-7.1545,-9.2452,-14.8928,-7.1273,-12.6663
2021Q4,IBKR,$500M-$1B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-20,18.137501,2.5500,0.6065,2.7705,3.4735,-0.8546
2021Q4,IBP,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2021-11-05,129.660004,1.9513,2.7071,5.1674,4.3190,-16.7438
2021Q4,ICE,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2021-10-29,135.089996,0.4886,0.2073,-2.3614,1.8802,-9.3937
2021Q4,ICFI,$500M-$1B,1,1,-1,-1,0,0,mixed,,,,,,,2021-10-05,91.870003,6.7160,6.4112,13.6715,12.0605,13.2252
2021Q4,ICHR,$100M-$500M,1,-1,-1,0,1,0,mixed,,,,,,,2021-10-25,38.150002,20.8126,27.2870,30.1704,23.8270,9.9869
2021Q4,ICUI,$500M-$1B,1,2,2,-1,0,4,good,,,,,,,2021-11-04,245.000000,-0.2816,-2.0122,-8.5061,-3.5102,-13.9633
2021Q4,IDCC,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2021-11-05,72.830002,-0.5904,-7.2360,-5.1078,0.8788,-7.6617
2021Q4,IDXX,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2021-11-03,624.900024,-0.9506,-0.7873,-6.1386,0.9778,-17.8253
2021Q4,IEP,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2021-11-03,58.209999,-6.3563,-11.8193,-13.6059,-10.4278,-6.0471
2021Q4,IESC,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2021-12-06,48.299999,2.5880,8.1781,7.2050,-11.4700,-15.6522
2021Q4,IEX,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2021-10-28,222.220001,5.9581,6.2731,5.4901,5.1300,-4.7431
2021Q4,IFF,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2021-11-09,146.059998,2.7181,0.7737,0.9722,-3.7450,-12.3853
2021Q4,IIIV,$100M-$500M,1,1,1,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-18,24.580000,-23.1489,-9.6827,-14.8088,-10.7811,7.8519
2021Q4,ILMN,$1B-$2B,2,2,1,1,0,6,strong,,,,,,,2021-11-05,411.731506,-10.4711,-12.6329,-16.9187,-12.0257,-15.7350
2021Q4,INCY,$1B-$2B,-1,-1,-1,0,1,-2,weak,,,,,,,2021-11-03,64.599998,0.9133,-1.2229,1.8266,14.5046,16.3932
2021Q4,INSW,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-10,18.790001,-18.0415,-22.2991,-14.9015,-19.4784,-18.7866
2021Q4,INTA,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2021-11-11,29.850000,-7.4037,-12.7638,-20.5025,-23.4171,-29.5812
2021Q4,INVH,$500M-$1B,2,2,2,-1,0,5,good,,,,,,,2021-10-28,40.450001,0.0247,0.1236,2.0272,10.0865,0.4944
2021Q4,IONS,$100M-$500M,-1,-1,2,1,0,1,mixed,,,,,,,2021-11-04,33.669998,-2.6136,-11.6127,-18.3249,-3.1779,-6.4449
2021Q4,IOSP,$500M-$1B,1,1,2,1,1,6,strong,,,,,,,2021-11-04,93.580002,-1.6670,-6.6788,-6.8070,0.0534,-1.1434
2021Q4,IP,>$10B,1,2,2,1,0,6,strong,,,,,,,2021-10-28,50.080002,-1.4776,-2.2963,-5.7109,-7.4880,-5.5312
2021Q4,IPAR,$500M-$1B,1,-1,-1,1,1,1,mixed,,,,,,,2021-10-26,78.480003,21.0754,19.0367,8.4862,32.1738,17.3547
2021Q4,IPGP,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2021-11-03,176.429993,-3.5141,-6.8129,-6.7392,-1.4850,-14.0339
2021Q4,IQV,$2B-$10B,1,2,2,0,0,5,good,,,,,,,2021-10-22,256.000000,1.1289,-1.3359,4.4883,4.9336,-4.5313
2021Q4,IR,$1B-$2B,-1,2,2,-1,0,2,mixed,,,,,,,2021-11-04,57.040001,3.5238,6.9776,2.9804,4.5407,-0.5084
2021Q4,IRDM,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2021-10-20,41.509998,0.7950,3.1800,-3.6859,-5.4926,-13.7798
2021Q4,IRM,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2021-11-05,46.580002,5.1095,0.2361,1.1808,8.9523,-1.4813
2021Q4,IRT,$100M-$500M,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-28,22.650000,7.9029,11.4349,10.2870,4.7682,-2.9139
2021Q4,IRTC,$100M-$500M,-1,-1,2,0,0,0,mixed,,,,,,,2021-11-05,104.000000,1.8365,-5.7692,-6.1154,12.4519,17.0577
2021Q4,IRWD,$100M-$500M,1,2,2,0,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-11-05,12.630000,-3.4838,-11.6390,-11.4014,-7.1259,-10.8472
2021Q4,ISRG,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2021-10-20,338.000000,5.0385,7.7367,3.1509,-1.7426,-12.5769
2021Q4,IT,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2021-11-03,336.690002,-0.8999,-3.7690,-8.1054,-4.3749,-12.1625
2021Q4,ITW,>$10B,1,1,2,1,1,6,strong,,,,,,,2021-10-29,225.850006,3.3651,6.6947,5.4284,8.7934,2.0899
2021Q4,IVZ,$2B-$10B,1,1,-1,0,0,1,mixed,,,,,,,2021-10-27,25.570000,2.6985,0.4693,-9.5424,-7.8999,-16.5428
2021Q4,J,$2B-$10B,2,-1,2,1,0,4,good,,,,,,,2021-11-24,119.415703,-2.0918,-2.8538,-3.7335,-8.4782,-17.2058
2021Q4,JACK,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2021-11-24,89.320000,-9.8186,-9.5835,-4.5119,-1.5786,-0.6605
2021Q4,JAZZ,$1B-$2B,-1,2,-1,-1,0,-1,weak,,,,,,,2021-11-10,137.529999,-5.8969,-12.8408,-10.7686,6.5149,1.5269
2021Q4,JBGS,$100M-$500M,-1,2,2,-1,0,2,mixed,,,,,,,2021-11-03,29.100000,5.4639,1.7869,-4.5704,0.8935,-5.5670
2021Q4,JBHT,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2021-10-18,191.210007,3.5563,1.8357,4.4820,0.4655,4.8533
2021Q4,JBI,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-11-10,12.490000,6.0048,1.9215,-3.7630,-7.7662,-15.9327
2021Q4,JBLU,$1B-$2B,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2021-10-27,14.600000,9.1096,1.9863,-6.7123,-0.2740,-5.9589
2021Q4,JBSS,$500M-$1B,1,1,2,1,2,7,strong,,,,,,,2021-10-26,84.559998,3.6660,3.5833,-1.9513,5.6528,2.3534
2021Q4,JBTM,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2021-10-28,145.190002,15.9377,16.4681,12.7626,5.9784,-7.8449
2021Q4,JELD,$1B-$2B,1,1,1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-05,24.820000,4.5931,10.5560,7.7760,4.0290,6.3658
2021Q4,JILL,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-12-14,16.000000,10.0000,24.5625,10.0000,-4.6875,-11.0625
2021Q4,JKHY,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2021-11-09,153.910004,-0.4548,-1.0396,1.7218,10.1683,8.7129
2021Q4,JRVR,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-10-27,32.790001,-7.0448,-10.0640,-15.7365,-15.3400,-17.1699
2021Q4,KAI,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2021-11-03,213.919998,3.5060,12.1915,7.6804,6.4791,-1.3042
2021Q4,KALU,$500M-$1B,1,2,2,-1,0,4,good,,,,,,,2021-10-21,108.000000,-9.6759,-5.1944,-4.8981,-17.1852,-7.2778
2021Q4,KDP,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2021-10-29,35.529999,0.6473,0.1126,-1.0132,2.3642,5.8261
2021Q4,KE,$1B-$2B,1,-1,-1,0,2,1,mixed,,,,,,,2021-11-04,28.000000,-8.1786,-14.4286,-25.6429,-20.8214,-31.2143
2021Q4,KELYA,$2B-$10B,-1,1,2,1,2,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-11,18.980000,-4.7945,-15.0158,-9.2729,-6.0590,-8.3772
2021Q4,KEQU,<$100M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2021-12-20,12.350000,5.1012,5.5870,4.4534,17.0040,17.2470
2021Q4,KEY,$2B-$10B,2,1,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-22,24.000000,-1.6250,0.8333,-1.5417,-5.4583,4.7083
2021Q4,KEYS,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2021-11-23,192.039993,3.7440,6.2747,4.8896,-8.6857,-17.4182
2021Q4,KFRC,$500M-$1B,1,1,2,1,2,7,strong,,,,,,,2021-11-02,69.000000,13.2319,15.6957,8.9130,10.0725,-0.4783
2021Q4,KFY,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2021-12-09,76.709999,-6.9091,0.3780,-6.3356,-12.4495,-17.5727
2021Q4,KIM,$500M-$1B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-08,24.350000,-1.1088,-4.3942,-2.8747,1.6427,-2.2587
2021Q4,KKR,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-03,81.250000,-4.2831,-5.6246,-9.3908,-9.5139,-10.8185
2021Q4,KLAC,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2021-10-28,366.440002,12.6624,14.5726,12.9353,20.1206,3.8642
2021Q4,KLIC,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2021-11-02,58.389999,1.3016,2.2607,0.3254,11.9541,-6.3367
2021Q4,KLXE,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2021-12-13,3.440000,-1.4535,1.7442,27.6163,65.6977,157.5581
2021Q4,KMB,>$10B,2,2,2,1,1,8,strong,,,,,,,2021-10-26,129.070007,2.4483,4.4239,4.8036,8.3133,9.8629
2021Q4,KMI,$2B-$10B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-21,18.270000,-6.6776,-8.5933,-11.8227,-16.5846,-4.5977
2021Q4,KMT,$2B-$10B,2,2,1,1,1,7,strong,,,,,,,2021-11-02,40.310001,-2.1583,-2.0839,-11.2627,-9.2533,-14.2396
2021Q4,KN,$100M-$500M,-1,1,1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-28,20.420000,4.1626,7.4927,7.0519,12.9775,3.1342
2021Q4,KNTK,<$100M,-1,2,-1,-1,0,-1,weak,,,,,,,2021-11-05,32.000000,1.5625,7.2813,4.3281,-2.9688,2.6719
2021Q4,KOP,$1B-$2B,1,1,2,1,1,6,strong,,,,,,,2021-11-05,32.930000,4.4944,-4.2818,-2.5205,-2.2472,-7.1971
2021Q4,KOS,$500M-$1B,-1,1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2021-11-09,3.530000,-3.9660,8.4986,9.9150,22.9462,33.1445
2021Q4,KRG,$100M-$500M,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-29,20.120001,7.4553,10.2386,1.0437,7.0577,2.1372
2021Q4,KRO,$1B-$2B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-11-05,14.000000,4.6429,3.2143,3.0714,10.7143,1.5000
2021Q4,KSS,$2B-$10B,-1,1,2,-1,0,1,mixed,,,,,,,2021-11-19,62.080002,-14.1108,-18.3956,-24.5006,-19.8615,-6.3144
2021Q4,KTB,$500M-$1B,-1,1,-1,-1,1,-1,weak,,,,,,,2021-11-05,59.189999,-0.6420,-4.8319,-7.1465,-12.7386,-19.3614
2021Q4,KTOS,$500M-$1B,1,,,-1,0,,not_scored,operating_cash_flow_score;fcf_proxy_score,,,,,,2021-11-04,22.100000,-1.2670,-6.2896,-6.1991,-11.0860,-23.9819
2021Q4,KW,$100M-$500M,-1,-1,2,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-04,23.139999,3.2844,1.0804,-1.5990,4.5808,-0.3025
2021Q4,KWR,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2021-11-05,268.309998,1.5132,-11.5724,-12.5191,-9.7611,-24.6021
2021Q4,L,$2B-$10B,-1,2,1,0,0,2,mixed,,,,,,,2021-11-02,57.169998,-0.2274,-0.8221,-3.6733,1.6267,4.3554
2021Q4,LAUR,$500M-$1B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-11-05,11.250000,-2.4000,-4.0000,-6.9333,6.7556,8.8889
2021Q4,LBRDA,<$100M,2,-1,-1,-1,0,-1,weak,,,,,,,2021-11-05,155.988754,0.4206,-5.3052,-5.0409,-5.4795,-10.5203
2021Q4,LBRDK,<$100M,2,-1,-1,-1,0,-1,weak,,,,,,,2021-11-05,157.846436,0.0000,-4.4371,-3.7549,-6.1988,-9.2419
2021Q4,LBTYA,$2B-$10B,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-10-29,14.683153,1.2982,-1.3684,-3.0175,0.1053,-10.7368
2021Q4,LBTYK,$2B-$10B,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-29,15.089005,-0.0347,-2.4289,-3.1228,0.4164,-11.6933
2021Q4,LC,$500M-$1B,-1,-1,2,1,0,1,mixed,,,,,,,2021-10-28,42.500000,7.2235,-0.0471,-16.4706,-39.8353,-47.0588
2021Q4,LCID,<$100M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-16,499.299988,3.5850,-10.1542,-19.7877,-21.4701,-45.0431
2021Q4,LCII,$2B-$10B,1,2,1,1,1,6,strong,,,,,,,2021-11-03,143.250000,7.5462,10.3176,8.0279,10.7016,-13.1030
2021Q4,LCUT,$500M-$1B,-1,1,2,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-05,19.420000,-4.9434,-13.3883,-16.3749,-20.1854,-28.1668
2021Q4,LDOS,$2B-$10B,1,2,-1,-1,1,2,mixed,,,,,,,2021-11-03,97.610001,-3.4115,-4.4258,-9.2306,-7.5300,-9.2613
2021Q4,LE,$500M-$1B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-12-03,19.639999,-7.8921,-2.9532,0.2546,-5.6517,-13.3401
2021Q4,LECO,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2021-10-29,141.029999,2.1059,2.5810,-0.8296,-0.5460,-11.4869
2021Q4,LEG,$1B-$2B,1,1,1,1,0,4,good,,,,,,,2021-11-02,46.830002,-4.8687,-8.6910,-10.3780,-11.9368,-14.9050
2021Q4,LESL,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2021-12-10,450.000000,0.0000,5.2000,-2.8889,-11.8667,-8.0889
2021Q4,LFST,$100M-$500M,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2021-11-09,10.500000,-17.6191,-21.3333,-12.0952,-4.7619,-28.7619
2021Q4,LFUS,$500M-$1B,1,2,2,0,0,5,good,,,,,,,2021-10-27,300.250000,6.2415,9.1624,1.3422,4.6161,-11.5537
2021Q4,LGIH,$1B-$2B,1,1,2,1,1,6,strong,,,,,,,2021-11-03,135.580002,5.4728,9.5221,11.7200,9.4114,-9.1533
2021Q4,LH,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2021-10-29,245.042953,-1.6197,0.7923,2.3455,7.6324,-6.8366
2021Q4,LHX,>$10B,1,2,2,1,0,6,strong,,,,,,,2021-11-01,229.919998,-4.7582,-3.3881,-9.8295,-7.2547,-8.9727
2021Q4,LII,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2021-10-26,302.910004,-0.2410,3.8724,4.8034,5.9820,-4.7242
2021Q4,LILA,$500M-$1B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-11-03,12.940000,3.9413,-3.4003,-12.3648,-6.4142,-15.4560
2021Q4,LILAK,$500M-$1B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-11-03,12.830000,3.4295,-3.8971,-13.0943,-7.7163,-16.1341
2021Q4,LIN,>$10B,1,2,2,0,0,5,good,,,,,,,2021-10-29,317.640015,6.2618,4.2060,0.9759,8.2326,-1.9802
